0,11,18,0,0,400,1
1,3,10,0,0,700,1
2,3,9,0,0,400,1
3,15,19,0,0,400,1
4,9,16,0,0,1000,1
5,9,19,0,0,800,1
6,12,15,0,0,800,1
7,2,14,0,0,400,1
8,0,3,0,0,400,1
9,9,15,0,0,200,1
10,4,10,0,0,800,1
11,5,9,0,0,600,1
12,4,15,0,0,700,1
13,2,5,0,0,600,1
14,7,8,0,0,300,1
15,5,15,0,0,400,1
16,4,5,0,0,300,1
17,8,11,0,0,300,1
18,6,9,0,0,200,1
19,4,8,0,0,800,1
20,3,18,0,0,400,1
21,5,12,0,0,900,1
22,10,17,0,0,300,1
23,11,15,0,0,800,1
24,8,9,0,0,400,1
25,6,7,0,0,700,1
26,1,17,0,0,200,1
27,4,18,0,0,100,1
28,4,16,0,0,900,1
29,0,13,0,0,400,1
30,9,17,0,0,300,1
31,2,4,0,0,300,1
32,9,10,0,0,300,1
33,1,12,0,0,300,1
34,7,18,0,0,900,1
35,12,16,0,0,100,1
36,13,19,0,0,800,1
37,5,8,0,0,800,1
38,6,19,0,0,200,1
39,6,11,0,0,200,1
