0,9,17,0,0,300,1
1,4,10,0,0,300,1
2,10,17,0,0,800,1
3,4,11,0,0,800,1
4,16,19,0,0,900,1
5,2,10,0,0,900,1
6,3,18,0,0,300,1
7,6,12,0,0,400,1
8,6,15,0,0,900,1
9,5,12,0,0,900,1
10,2,12,0,0,700,1
11,9,15,0,0,600,1
12,6,8,0,0,200,1
13,2,13,0,0,800,1
14,6,18,0,0,900,1
15,6,13,0,0,300,1
16,5,11,0,0,800,1
17,0,5,0,0,300,1
18,12,13,0,0,400,1
19,18,19,0,0,300,1
20,5,18,0,0,200,1
21,1,4,0,0,800,1
22,3,14,0,0,700,1
23,8,17,0,0,900,1
24,8,16,0,0,300,1
25,12,16,0,0,300,1
26,5,7,0,0,700,1
27,13,18,0,0,200,1
28,4,13,0,0,300,1
29,14,16,0,0,100,1
30,5,14,0,0,200,1
31,15,18,0,0,300,1
32,7,11,0,0,100,1
33,11,18,0,0,200,1
34,11,12,0,0,300,1
35,6,7,0,0,300,1
36,2,9,0,0,800,1
37,5,17,0,0,900,1
38,4,9,0,0,400,1
39,4,8,0,0,800,1
