0,3,9,0,0,300,1
1,1,8,0,0,900,1
2,4,13,0,0,400,1
3,2,11,0,0,300,1
4,5,15,0,0,200,1
5,2,3,0,0,900,1
6,4,10,0,0,700,1
7,1,18,0,0,800,1
8,0,14,0,0,800,1
9,12,18,0,0,700,1
10,2,17,0,0,800,1
11,3,4,0,0,300,1
12,5,7,0,0,400,1
13,0,12,0,0,1000,1
14,0,17,0,0,400,1
15,16,17,0,0,900,1
16,6,19,0,0,800,1
17,5,13,0,0,200,1
18,0,5,0,0,400,1
19,5,6,0,0,700,1
20,0,6,0,0,800,1
21,0,13,0,0,400,1
22,0,9,0,0,500,1
23,5,10,0,0,300,1
24,14,15,0,0,300,1
25,7,18,0,0,100,1
26,2,12,0,0,900,1
27,11,13,0,0,300,1
28,7,14,0,0,700,1
29,7,16,0,0,700,1
30,6,12,0,0,300,1
31,1,15,0,0,300,1
32,2,7,0,0,400,1
33,13,19,0,0,900,1
34,9,19,0,0,400,1
35,11,14,0,0,200,1
36,12,15,0,0,300,1
37,3,17,0,0,300,1
38,6,17,0,0,200,1
39,3,13,0,0,900,1
