0,1,2,0,0,900,1
1,4,5,0,0,200,1
2,9,17,0,0,600,1
3,1,3,0,0,400,1
4,6,8,0,0,300,1
5,9,11,0,0,200,1
6,16,17,0,0,700,1
7,5,19,0,0,800,1
8,10,17,0,0,600,1
9,1,11,0,0,200,1
10,3,11,0,0,800,1
11,0,11,0,0,800,1
12,1,8,0,0,900,1
13,15,18,0,0,1000,1
14,1,5,0,0,300,1
15,8,9,0,0,400,1
16,1,19,0,0,800,1
17,0,18,0,0,600,1
18,3,18,0,0,700,1
19,9,16,0,0,700,1
20,8,17,0,0,200,1
21,8,16,0,0,800,1
22,9,10,0,0,300,1
23,12,18,0,0,200,1
24,5,13,0,0,400,1
25,7,18,0,0,200,1
26,13,14,0,0,100,1
27,5,15,0,0,300,1
28,2,16,0,0,1000,1
29,0,17,0,0,700,1
30,3,14,0,0,900,1
31,4,19,0,0,900,1
32,0,8,0,0,900,1
33,14,15,0,0,800,1
34,10,13,0,0,300,1
35,1,15,0,0,300,1
36,6,16,0,0,700,1
37,6,12,0,0,300,1
38,11,15,0,0,200,1
39,3,13,0,0,900,1
