0,14,15,0,0,200,1
1,0,4,0,0,400,1
2,13,16,0,0,800,1
3,5,6,0,0,900,1
4,12,18,0,0,700,1
5,6,8,0,0,200,1
6,0,18,0,0,900,1
7,6,12,0,0,700,1
8,12,19,0,0,400,1
9,2,12,0,0,900,1
10,3,12,0,0,200,1
11,0,3,0,0,800,1
12,6,11,0,0,300,1
13,7,10,0,0,900,1
14,16,17,0,0,800,1
15,7,9,0,0,700,1
16,12,13,0,0,300,1
17,0,8,0,0,700,1
18,1,14,0,0,900,1
19,2,8,0,0,400,1
20,1,10,0,0,800,1
21,5,10,0,0,900,1
22,11,15,0,0,200,1
23,4,9,0,0,200,1
24,3,18,0,0,700,1
25,0,6,0,0,900,1
26,0,12,0,0,300,1
27,3,16,0,0,300,1
28,11,13,0,0,800,1
29,7,14,0,0,800,1
30,3,14,0,0,100,1
31,10,16,0,0,300,1
32,4,17,0,0,900,1
33,2,10,0,0,200,1
34,6,19,0,0,300,1
35,5,18,0,0,200,1
36,1,11,0,0,400,1
37,13,14,0,0,200,1
38,4,5,0,0,300,1
39,7,18,0,0,100,1
