0,6,8,0,0,800,1
1,6,14,0,0,800,1
2,3,14,0,0,400,1
3,8,14,0,0,100,1
4,3,7,0,0,800,1
5,8,15,0,0,700,1
6,0,11,0,0,400,1
7,2,12,0,0,800,1
8,5,10,0,0,500,1
9,5,13,0,0,700,1
10,8,9,0,0,800,1
11,13,17,0,0,300,1
12,13,16,0,0,300,1
13,8,18,0,0,700,1
14,17,19,0,0,800,1
15,8,17,0,0,900,1
16,1,10,0,0,200,1
17,0,18,0,0,800,1
18,4,14,0,0,800,1
19,6,13,0,0,300,1
20,15,19,0,0,300,1
21,6,15,0,0,800,1
22,2,3,0,0,400,1
23,1,5,0,0,700,1
24,6,12,0,0,600,1
25,4,13,0,0,300,1
26,0,10,0,0,800,1
27,16,18,0,0,900,1
28,4,11,0,0,400,1
29,1,7,0,0,300,1
30,5,14,0,0,800,1
31,0,13,0,0,800,1
32,5,18,0,0,400,1
33,1,13,0,0,400,1
34,0,2,0,0,200,1
35,3,5,0,0,800,1
36,10,19,0,0,900,1
37,6,7,0,0,200,1
38,3,19,0,0,800,1
39,0,9,0,0,300,1
40,10,16,0,0,800,1
41,11,17,0,0,300,1
42,4,16,0,0,300,1
43,7,19,0,0,900,1
44,7,12,0,0,200,1
45,2,13,0,0,800,1
46,8,19,0,0,300,1
47,16,17,0,0,400,1
48,1,6,0,0,300,1
49,2,7,0,0,300,1
50,10,11,0,0,200,1
51,7,15,0,0,800,1
52,12,15,0,0,800,1
53,6,9,0,0,300,1
54,6,11,0,0,300,1
55,0,12,0,0,100,1
56,4,7,0,0,800,1
57,1,8,0,0,800,1
58,4,9,0,0,800,1
59,9,12,0,0,200,1
