0,4,16,0,0,200,1
1,2,17,0,0,300,1
2,9,15,0,0,400,1
3,10,13,0,0,700,1
4,4,13,0,0,900,1
5,9,19,0,0,700,1
6,1,8,0,0,300,1
7,4,9,0,0,100,1
8,14,18,0,0,800,1
9,5,14,0,0,200,1
10,9,17,0,0,900,1
11,5,17,0,0,700,1
12,12,14,0,0,700,1
13,6,7,0,0,800,1
14,0,8,0,0,700,1
15,8,15,0,0,900,1
16,8,19,0,0,500,1
17,8,10,0,0,200,1
18,0,5,0,0,500,1
19,5,11,0,0,800,1
20,11,15,0,0,200,1
21,12,16,0,0,400,1
22,2,4,0,0,400,1
23,0,10,0,0,800,1
24,9,14,0,0,300,1
25,8,9,0,0,900,1
26,2,19,0,0,400,1
27,14,15,0,0,1000,1
28,5,13,0,0,500,1
29,8,13,0,0,300,1
30,5,12,0,0,200,1
31,4,18,0,0,800,1
32,8,12,0,0,400,1
33,5,16,0,0,300,1
34,12,13,0,0,700,1
35,1,18,0,0,700,1
36,6,18,0,0,900,1
37,0,3,0,0,200,1
38,0,4,0,0,800,1
39,1,12,0,0,300,1
40,4,11,0,0,900,1
41,0,19,0,0,600,1
42,7,15,0,0,800,1
43,15,16,0,0,400,1
44,11,17,0,0,900,1
45,4,5,0,0,200,1
46,1,4,0,0,400,1
47,12,19,0,0,300,1
48,6,14,0,0,300,1
49,16,17,0,0,1000,1
50,2,15,0,0,300,1
51,7,18,0,0,800,1
52,3,13,0,0,900,1
53,4,10,0,0,200,1
54,2,6,0,0,700,1
55,6,12,0,0,100,1
56,2,11,0,0,300,1
57,2,8,0,0,1000,1
58,4,19,0,0,900,1
59,3,6,0,0,800,1
