0,8,12,0,0,1000,1
1,9,16,0,0,500,1
2,0,9,0,0,800,1
3,2,17,0,0,100,1
4,17,18,0,0,800,1
5,12,14,0,0,800,1
6,18,19,0,0,300,1
7,11,14,0,0,1000,1
8,7,9,0,0,900,1
9,7,10,0,0,500,1
10,7,13,0,0,700,1
11,8,15,0,0,700,1
12,10,14,0,0,600,1
13,9,17,0,0,900,1
14,15,17,0,0,900,1
15,6,12,0,0,100,1
16,15,19,0,0,200,1
17,3,5,0,0,500,1
18,4,9,0,0,800,1
19,2,18,0,0,200,1
20,8,9,0,0,900,1
21,0,8,0,0,400,1
22,1,13,0,0,300,1
23,7,12,0,0,900,1
24,7,19,0,0,300,1
25,0,3,0,0,800,1
26,2,19,0,0,400,1
27,3,17,0,0,200,1
28,2,14,0,0,900,1
29,5,17,0,0,300,1
30,0,19,0,0,700,1
31,3,13,0,0,200,1
32,8,16,0,0,300,1
33,3,14,0,0,700,1
34,4,14,0,0,800,1
35,6,15,0,0,400,1
36,12,16,0,0,800,1
37,3,10,0,0,500,1
38,0,10,0,0,300,1
39,1,5,0,0,800,1
40,1,7,0,0,700,1
41,0,12,0,0,700,1
42,1,15,0,0,1000,1
43,0,2,0,0,200,1
44,7,11,0,0,900,1
45,14,18,0,0,800,1
46,17,19,0,0,900,1
47,2,11,0,0,400,1
48,4,18,0,0,800,1
49,5,10,0,0,800,1
50,9,12,0,0,300,1
51,2,4,0,0,800,1
52,1,2,0,0,300,1
53,9,15,0,0,200,1
54,13,18,0,0,900,1
55,3,4,0,0,800,1
56,6,10,0,0,500,1
57,3,12,0,0,900,1
58,1,3,0,0,800,1
59,7,17,0,0,100,1
