0,9,17,0,0,500,1
1,11,13,0,0,700,1
2,9,16,0,0,700,1
3,3,5,0,0,200,1
4,5,6,0,0,300,1
5,5,9,0,0,800,1
6,13,14,0,0,300,1
7,2,7,0,0,800,1
8,16,18,0,0,900,1
9,3,13,0,0,1000,1
10,2,8,0,0,400,1
11,3,15,0,0,200,1
12,3,9,0,0,300,1
13,8,19,0,0,200,1
14,4,14,0,0,1000,1
15,13,17,0,0,300,1
16,12,15,0,0,800,1
17,1,7,0,0,1000,1
18,1,12,0,0,800,1
19,7,8,0,0,900,1
20,8,11,0,0,800,1
21,0,3,0,0,400,1
22,4,15,0,0,800,1
23,10,19,0,0,500,1
24,0,4,0,0,300,1
25,4,19,0,0,800,1
26,10,12,0,0,800,1
27,14,18,0,0,1000,1
28,8,10,0,0,800,1
29,1,16,0,0,200,1
30,7,19,0,0,700,1
31,0,11,0,0,200,1
32,1,4,0,0,900,1
33,12,18,0,0,300,1
34,8,17,0,0,700,1
35,1,9,0,0,300,1
36,7,10,0,0,800,1
37,1,2,0,0,800,1
38,0,15,0,0,900,1
39,4,11,0,0,900,1
40,7,15,0,0,200,1
41,0,5,0,0,800,1
42,6,9,0,0,700,1
43,3,4,0,0,400,1
44,3,8,0,0,700,1
45,3,17,0,0,200,1
46,4,7,0,0,900,1
47,11,16,0,0,1000,1
48,5,15,0,0,700,1
49,15,17,0,0,900,1
50,10,18,0,0,800,1
51,15,19,0,0,300,1
52,8,15,0,0,500,1
53,11,12,0,0,100,1
54,5,7,0,0,900,1
55,0,18,0,0,300,1
56,0,12,0,0,800,1
57,14,16,0,0,200,1
58,3,19,0,0,300,1
59,1,6,0,0,100,1
