0,7,17,0,0,500,1
1,0,19,0,0,100,1
2,1,19,0,0,400,1
3,0,8,0,0,300,1
4,10,13,0,0,200,1
5,3,14,0,0,800,1
6,3,13,0,0,200,1
7,1,12,0,0,800,1
8,10,15,0,0,700,1
9,2,16,0,0,900,1
10,7,8,0,0,300,1
11,10,11,0,0,300,1
12,14,18,0,0,600,1
13,12,16,0,0,800,1
14,5,7,0,0,800,1
15,5,17,0,0,400,1
16,15,19,0,0,800,1
17,0,4,0,0,800,1
18,0,18,0,0,900,1
19,8,10,0,0,900,1
20,12,18,0,0,400,1
21,10,16,0,0,200,1
22,12,19,0,0,900,1
23,14,19,0,0,800,1
24,13,16,0,0,300,1
25,1,18,0,0,900,1
26,2,7,0,0,300,1
27,8,13,0,0,800,1
28,5,14,0,0,400,1
29,3,6,0,0,400,1
30,1,7,0,0,800,1
31,17,19,0,0,1000,1
32,12,15,0,0,400,1
33,10,14,0,0,800,1
34,3,5,0,0,900,1
35,3,19,0,0,400,1
36,4,19,0,0,700,1
37,12,13,0,0,200,1
38,6,16,0,0,800,1
39,8,15,0,0,600,1
40,13,18,0,0,400,1
41,0,14,0,0,700,1
42,9,16,0,0,800,1
43,1,8,0,0,600,1
44,3,15,0,0,400,1
45,5,12,0,0,100,1
46,16,18,0,0,400,1
47,8,16,0,0,400,1
48,7,14,0,0,800,1
49,6,11,0,0,400,1
50,4,12,0,0,700,1
51,1,3,0,0,900,1
52,0,9,0,0,700,1
53,11,17,0,0,800,1
54,1,16,0,0,700,1
55,4,8,0,0,600,1
56,3,18,0,0,900,1
57,16,17,0,0,100,1
58,4,11,0,0,1000,1
59,1,2,0,0,900,1
