0,10,16,0,0,800,1
1,12,19,0,0,700,1
2,3,4,0,0,800,1
3,8,17,0,0,400,1
4,10,15,0,0,300,1
5,12,15,0,0,1000,1
6,0,9,0,0,400,1
7,13,14,0,0,800,1
8,2,5,0,0,400,1
9,8,14,0,0,300,1
10,6,11,0,0,400,1
11,6,17,0,0,200,1
12,4,18,0,0,800,1
13,15,17,0,0,700,1
14,6,16,0,0,400,1
15,5,10,0,0,500,1
16,9,14,0,0,200,1
17,4,5,0,0,400,1
18,15,16,0,0,300,1
19,13,19,0,0,200,1
20,11,19,0,0,800,1
21,14,19,0,0,800,1
22,0,15,0,0,400,1
23,11,17,0,0,800,1
24,1,13,0,0,300,1
25,7,15,0,0,500,1
26,8,10,0,0,700,1
27,2,10,0,0,900,1
28,2,15,0,0,100,1
29,5,7,0,0,400,1
30,4,13,0,0,1000,1
31,1,8,0,0,700,1
32,13,18,0,0,800,1
33,0,1,0,0,700,1
34,2,18,0,0,300,1
35,9,11,0,0,600,1
36,0,11,0,0,300,1
37,2,8,0,0,700,1
38,16,17,0,0,800,1
39,3,9,0,0,200,1
40,1,11,0,0,800,1
41,0,6,0,0,900,1
42,10,17,0,0,500,1
43,9,18,0,0,800,1
44,5,19,0,0,900,1
45,5,16,0,0,300,1
46,9,17,0,0,800,1
47,3,8,0,0,700,1
48,6,18,0,0,800,1
49,4,10,0,0,700,1
50,5,12,0,0,400,1
51,4,14,0,0,200,1
52,8,18,0,0,200,1
53,3,12,0,0,800,1
54,12,14,0,0,800,1
55,3,10,0,0,600,1
56,5,9,0,0,300,1
57,12,13,0,0,900,1
58,3,6,0,0,800,1
59,10,11,0,0,800,1
