0,5,19,0,0,800,1
1,2,10,0,0,400,1
2,6,13,0,0,200,1
3,14,17,0,0,700,1
4,17,19,0,0,500,1
5,3,5,0,0,600,1
6,6,14,0,0,300,1
7,15,19,0,0,300,1
8,6,16,0,0,400,1
9,5,6,0,0,900,1
10,14,16,0,0,300,1
11,1,9,0,0,400,1
12,7,13,0,0,900,1
13,0,16,0,0,200,1
14,7,11,0,0,800,1
15,3,8,0,0,300,1
16,0,6,0,0,900,1
17,13,19,0,0,400,1
18,15,18,0,0,1000,1
19,9,13,0,0,900,1
20,9,16,0,0,700,1
21,8,13,0,0,400,1
22,6,17,0,0,800,1
23,0,3,0,0,800,1
24,0,15,0,0,200,1
25,15,17,0,0,200,1
26,10,11,0,0,700,1
27,9,12,0,0,200,1
28,12,15,0,0,300,1
29,10,14,0,0,100,1
30,4,10,0,0,400,1
31,0,10,0,0,900,1
32,1,16,0,0,700,1
33,7,8,0,0,800,1
34,3,4,0,0,100,1
35,9,11,0,0,300,1
36,5,14,0,0,800,1
37,11,15,0,0,300,1
38,11,17,0,0,400,1
39,8,14,0,0,200,1
40,5,8,0,0,700,1
41,6,11,0,0,900,1
42,3,19,0,0,800,1
43,0,7,0,0,700,1
44,5,17,0,0,400,1
45,3,13,0,0,400,1
46,2,4,0,0,400,1
47,4,8,0,0,300,1
48,10,17,0,0,800,1
49,5,7,0,0,100,1
50,1,18,0,0,800,1
51,0,18,0,0,800,1
52,12,19,0,0,800,1
53,5,12,0,0,800,1
54,10,15,0,0,800,1
55,0,4,0,0,700,1
56,10,12,0,0,200,1
57,0,19,0,0,700,1
58,12,18,0,0,900,1
59,0,17,0,0,400,1
