0,0,18,0,0,800,1
1,17,18,0,0,900,1
2,2,9,0,0,800,1
3,13,19,0,0,800,1
4,13,17,0,0,700,1
5,9,16,0,0,500,1
6,4,7,0,0,300,1
7,3,10,0,0,400,1
8,9,18,0,0,300,1
9,8,16,0,0,800,1
10,10,18,0,0,400,1
11,1,15,0,0,700,1
12,18,19,0,0,200,1
13,11,16,0,0,400,1
14,9,11,0,0,800,1
15,0,4,0,0,900,1
16,3,14,0,0,300,1
17,0,16,0,0,600,1
18,3,8,0,0,800,1
19,3,6,0,0,500,1
20,7,9,0,0,800,1
21,6,19,0,0,800,1
22,3,17,0,0,400,1
23,0,3,0,0,700,1
24,4,14,0,0,800,1
25,10,12,0,0,100,1
26,3,12,0,0,800,1
27,6,10,0,0,900,1
28,3,4,0,0,200,1
29,13,15,0,0,400,1
30,1,14,0,0,400,1
31,0,7,0,0,700,1
32,3,5,0,0,800,1
33,5,14,0,0,400,1
34,0,13,0,0,700,1
35,4,16,0,0,400,1
36,5,15,0,0,700,1
37,4,11,0,0,800,1
38,5,8,0,0,800,1
39,1,10,0,0,300,1
40,4,9,0,0,200,1
41,2,12,0,0,800,1
42,12,19,0,0,700,1
43,17,19,0,0,900,1
44,0,2,0,0,900,1
45,0,1,0,0,500,1
46,3,11,0,0,800,1
47,0,12,0,0,400,1
48,2,8,0,0,800,1
49,8,18,0,0,300,1
50,0,6,0,0,400,1
51,2,16,0,0,900,1
52,1,3,0,0,400,1
53,1,7,0,0,200,1
54,8,12,0,0,300,1
55,0,17,0,0,400,1
56,9,17,0,0,300,1
57,10,16,0,0,800,1
58,8,11,0,0,800,1
59,1,8,0,0,500,1
