0,1,15,0,0,500,1
1,2,5,0,0,800,1
2,10,11,0,0,1000,1
3,2,6,0,0,800,1
4,5,7,0,0,200,1
5,0,3,0,0,200,1
6,14,18,0,0,900,1
7,0,10,0,0,800,1
8,11,17,0,0,800,1
9,8,11,0,0,300,1
10,6,17,0,0,800,1
11,1,16,0,0,1000,1
12,6,12,0,0,300,1
13,3,9,0,0,300,1
14,9,11,0,0,400,1
15,2,19,0,0,300,1
16,3,14,0,0,800,1
17,0,13,0,0,700,1
18,3,10,0,0,800,1
19,9,16,0,0,700,1
20,7,10,0,0,200,1
21,10,19,0,0,600,1
22,1,10,0,0,800,1
23,7,13,0,0,200,1
24,9,19,0,0,700,1
25,2,3,0,0,200,1
26,10,13,0,0,400,1
27,0,4,0,0,700,1
28,5,16,0,0,900,1
29,8,12,0,0,900,1
30,0,14,0,0,300,1
31,1,19,0,0,400,1
32,8,16,0,0,600,1
33,14,17,0,0,800,1
34,7,19,0,0,300,1
35,2,14,0,0,900,1
36,13,17,0,0,300,1
37,0,15,0,0,300,1
38,8,10,0,0,700,1
39,1,12,0,0,1000,1
40,6,14,0,0,800,1
41,5,19,0,0,800,1
42,7,17,0,0,200,1
43,11,14,0,0,300,1
44,3,12,0,0,800,1
45,11,16,0,0,800,1
46,5,6,0,0,800,1
47,7,15,0,0,900,1
48,1,17,0,0,900,1
49,4,6,0,0,200,1
50,12,17,0,0,800,1
51,0,9,0,0,400,1
52,1,11,0,0,1000,1
53,5,14,0,0,300,1
54,1,9,0,0,300,1
55,6,16,0,0,800,1
56,0,17,0,0,800,1
57,10,12,0,0,900,1
58,7,12,0,0,400,1
59,1,14,0,0,900,1
