0,4,13,0,0,800,1
1,7,18,0,0,200,1
2,0,5,0,0,800,1
3,6,18,0,0,200,1
4,0,12,0,0,800,1
5,8,16,0,0,800,1
6,1,8,0,0,900,1
7,10,18,0,0,200,1
8,5,19,0,0,200,1
9,14,16,0,0,700,1
10,2,10,0,0,800,1
11,9,19,0,0,800,1
12,5,11,0,0,900,1
13,1,6,0,0,1000,1
14,14,17,0,0,400,1
15,4,16,0,0,400,1
16,4,12,0,0,600,1
17,0,19,0,0,800,1
18,1,11,0,0,800,1
19,0,13,0,0,300,1
20,14,18,0,0,900,1
21,13,18,0,0,200,1
22,13,15,0,0,300,1
23,2,14,0,0,300,1
24,9,16,0,0,300,1
25,8,18,0,0,900,1
26,10,11,0,0,800,1
27,6,10,0,0,1000,1
28,3,4,0,0,800,1
29,7,14,0,0,600,1
30,3,18,0,0,300,1
31,3,19,0,0,1000,1
32,12,18,0,0,800,1
33,2,19,0,0,900,1
34,16,17,0,0,900,1
35,8,11,0,0,300,1
36,12,16,0,0,400,1
37,3,12,0,0,400,1
38,16,19,0,0,300,1
39,2,9,0,0,400,1
40,3,10,0,0,300,1
41,1,14,0,0,300,1
42,5,13,0,0,500,1
43,1,9,0,0,300,1
44,1,19,0,0,800,1
45,7,12,0,0,600,1
46,0,3,0,0,600,1
47,1,12,0,0,900,1
48,2,3,0,0,800,1
49,1,10,0,0,900,1
50,0,1,0,0,800,1
51,3,6,0,0,900,1
52,13,17,0,0,1000,1
53,13,19,0,0,900,1
54,1,18,0,0,400,1
55,5,9,0,0,800,1
56,4,18,0,0,400,1
57,4,17,0,0,800,1
58,10,14,0,0,200,1
59,15,18,0,0,700,1
