0,10,14,0,0,300,1
1,3,6,0,0,800,1
2,0,14,0,0,200,1
3,7,16,0,0,900,1
4,3,17,0,0,500,1
5,0,5,0,0,800,1
6,4,11,0,0,700,1
7,14,19,0,0,700,1
8,10,19,0,0,800,1
9,0,13,0,0,800,1
10,16,19,0,0,900,1
11,4,9,0,0,800,1
12,2,4,0,0,500,1
13,2,15,0,0,400,1
14,12,19,0,0,700,1
15,13,19,0,0,600,1
16,6,12,0,0,800,1
17,0,6,0,0,300,1
18,6,11,0,0,700,1
19,1,13,0,0,300,1
20,5,11,0,0,400,1
21,11,18,0,0,200,1
22,5,8,0,0,100,1
23,14,16,0,0,700,1
24,12,15,0,0,1000,1
25,18,19,0,0,600,1
26,3,12,0,0,400,1
27,1,18,0,0,600,1
28,5,15,0,0,100,1
29,17,18,0,0,100,1
30,8,17,0,0,900,1
31,4,19,0,0,800,1
32,7,14,0,0,800,1
33,0,2,0,0,700,1
34,7,9,0,0,700,1
35,13,17,0,0,300,1
36,11,15,0,0,400,1
37,1,10,0,0,700,1
38,6,15,0,0,600,1
39,0,15,0,0,400,1
40,0,10,0,0,1000,1
41,3,18,0,0,400,1
42,1,16,0,0,800,1
43,4,12,0,0,700,1
44,2,7,0,0,800,1
45,11,16,0,0,1000,1
46,9,13,0,0,700,1
47,8,13,0,0,400,1
48,8,11,0,0,900,1
49,5,9,0,0,800,1
50,10,11,0,0,200,1
51,5,12,0,0,900,1
52,4,8,0,0,900,1
53,0,19,0,0,200,1
54,10,17,0,0,800,1
55,10,16,0,0,800,1
56,7,18,0,0,800,1
57,6,8,0,0,200,1
58,6,19,0,0,800,1
59,3,13,0,0,800,1
