0,13,17,0,0,300,1
1,15,17,0,0,100,1
2,3,4,0,0,900,1
3,3,16,0,0,200,1
4,8,17,0,0,800,1
5,16,17,0,0,200,1
6,2,19,0,0,100,1
7,7,16,0,0,300,1
8,11,13,0,0,200,1
9,4,18,0,0,400,1
10,3,11,0,0,600,1
11,4,16,0,0,200,1
12,3,10,0,0,400,1
13,2,9,0,0,300,1
14,4,8,0,0,400,1
15,5,10,0,0,800,1
16,2,3,0,0,800,1
17,3,8,0,0,400,1
18,3,15,0,0,300,1
19,4,6,0,0,300,1
20,17,18,0,0,800,1
21,3,14,0,0,700,1
22,10,18,0,0,300,1
23,15,19,0,0,200,1
24,5,18,0,0,800,1
25,5,13,0,0,900,1
26,7,12,0,0,400,1
27,6,11,0,0,800,1
28,5,12,0,0,800,1
29,11,17,0,0,800,1
30,0,18,0,0,700,1
31,0,12,0,0,800,1
32,8,16,0,0,800,1
33,9,14,0,0,300,1
34,2,15,0,0,200,1
35,5,8,0,0,800,1
36,0,17,0,0,700,1
37,5,9,0,0,300,1
38,0,14,0,0,300,1
39,1,16,0,0,900,1
40,7,10,0,0,300,1
41,6,16,0,0,200,1
42,8,13,0,0,300,1
43,11,16,0,0,800,1
44,2,7,0,0,900,1
45,11,12,0,0,300,1
46,12,14,0,0,400,1
47,4,9,0,0,300,1
48,5,11,0,0,700,1
49,4,15,0,0,200,1
50,6,17,0,0,100,1
51,12,17,0,0,800,1
52,16,18,0,0,200,1
53,2,5,0,0,900,1
54,0,16,0,0,400,1
55,2,13,0,0,200,1
56,2,8,0,0,700,1
57,5,19,0,0,200,1
58,13,19,0,0,700,1
59,1,4,0,0,400,1
