0,12,15,0,0,200,1
1,7,17,0,0,200,1
2,0,4,0,0,300,1
3,5,15,0,0,600,1
4,1,10,0,0,400,1
5,7,12,0,0,900,1
6,0,5,0,0,200,1
7,1,4,0,0,400,1
8,3,12,0,0,400,1
9,2,13,0,0,900,1
10,3,17,0,0,300,1
11,12,17,0,0,300,1
12,5,7,0,0,400,1
13,2,10,0,0,800,1
14,9,12,0,0,100,1
15,2,3,0,0,400,1
16,14,17,0,0,400,1
17,12,14,0,0,400,1
18,0,14,0,0,1000,1
19,14,15,0,0,200,1
20,0,3,0,0,300,1
21,9,15,0,0,200,1
22,14,18,0,0,900,1
23,13,15,0,0,300,1
24,6,8,0,0,200,1
25,8,15,0,0,800,1
26,16,17,0,0,600,1
27,5,6,0,0,900,1
28,2,16,0,0,300,1
29,12,13,0,0,400,1
30,15,17,0,0,800,1
31,3,19,0,0,300,1
32,3,11,0,0,200,1
33,8,19,0,0,300,1
34,15,19,0,0,800,1
35,1,11,0,0,300,1
36,11,13,0,0,900,1
37,7,19,0,0,400,1
38,2,19,0,0,400,1
39,6,17,0,0,200,1
40,4,9,0,0,900,1
41,2,5,0,0,500,1
42,3,15,0,0,900,1
43,2,7,0,0,200,1
44,3,18,0,0,300,1
45,11,14,0,0,900,1
46,4,7,0,0,1000,1
47,12,16,0,0,400,1
48,5,14,0,0,400,1
49,17,18,0,0,400,1
50,6,15,0,0,400,1
51,17,19,0,0,800,1
52,1,16,0,0,800,1
53,1,17,0,0,200,1
54,5,13,0,0,300,1
55,2,11,0,0,800,1
56,6,19,0,0,500,1
57,0,6,0,0,300,1
58,1,3,0,0,900,1
59,7,10,0,0,700,1
