0,18,19,0,0,800,1
1,5,6,0,0,400,1
2,2,14,0,0,300,1
3,6,15,0,0,800,1
4,6,7,0,0,100,1
5,11,18,0,0,800,1
6,7,14,0,0,700,1
7,3,11,0,0,300,1
8,7,17,0,0,100,1
9,12,17,0,0,700,1
10,0,5,0,0,200,1
11,3,6,0,0,700,1
12,10,14,0,0,800,1
13,6,12,0,0,100,1
14,6,11,0,0,300,1
15,3,13,0,0,700,1
16,11,16,0,0,300,1
17,5,16,0,0,500,1
18,9,15,0,0,700,1
19,9,10,0,0,300,1
20,9,18,0,0,400,1
21,1,13,0,0,400,1
22,3,14,0,0,800,1
23,2,12,0,0,100,1
24,2,3,0,0,300,1
25,5,8,0,0,300,1
26,6,18,0,0,900,1
27,0,3,0,0,500,1
28,5,19,0,0,400,1
29,10,17,0,0,200,1
30,7,18,0,0,800,1
31,0,17,0,0,800,1
32,12,19,0,0,400,1
33,1,17,0,0,700,1
34,10,13,0,0,200,1
35,9,16,0,0,400,1
36,2,6,0,0,400,1
37,14,17,0,0,800,1
38,6,17,0,0,200,1
39,10,16,0,0,400,1
40,12,15,0,0,300,1
41,4,8,0,0,300,1
42,4,6,0,0,200,1
43,9,11,0,0,700,1
44,3,4,0,0,1000,1
45,3,18,0,0,600,1
46,1,18,0,0,400,1
47,3,16,0,0,700,1
48,6,9,0,0,300,1
49,1,8,0,0,300,1
50,2,19,0,0,800,1
51,11,19,0,0,700,1
52,0,6,0,0,400,1
53,4,19,0,0,1000,1
54,8,16,0,0,300,1
55,8,15,0,0,900,1
56,2,17,0,0,300,1
57,9,17,0,0,400,1
58,6,16,0,0,700,1
59,4,9,0,0,800,1
