0,12,16,0,0,400,1
1,12,13,0,0,800,1
2,4,10,0,0,700,1
3,9,13,0,0,700,1
4,10,12,0,0,300,1
5,13,17,0,0,300,1
6,14,18,0,0,700,1
7,5,9,0,0,300,1
8,2,9,0,0,800,1
9,7,14,0,0,300,1
10,5,11,0,0,900,1
11,9,15,0,0,900,1
12,2,12,0,0,300,1
13,0,16,0,0,400,1
14,4,14,0,0,800,1
15,1,6,0,0,400,1
16,1,9,0,0,700,1
17,13,19,0,0,300,1
18,5,17,0,0,400,1
19,3,14,0,0,300,1
20,6,8,0,0,400,1
21,9,10,0,0,100,1
22,6,13,0,0,300,1
23,7,17,0,0,800,1
24,1,12,0,0,500,1
25,0,11,0,0,400,1
26,6,19,0,0,100,1
27,10,15,0,0,400,1
28,8,12,0,0,800,1
29,0,15,0,0,200,1
30,3,7,0,0,200,1
31,4,13,0,0,100,1
32,0,17,0,0,800,1
33,11,18,0,0,300,1
34,6,9,0,0,100,1
35,1,15,0,0,700,1
36,9,17,0,0,400,1
37,12,17,0,0,800,1
38,2,15,0,0,900,1
39,1,16,0,0,200,1
40,7,9,0,0,700,1
41,10,19,0,0,100,1
42,5,7,0,0,200,1
43,2,8,0,0,1000,1
44,5,10,0,0,700,1
45,1,11,0,0,300,1
46,8,17,0,0,700,1
47,3,11,0,0,100,1
48,1,4,0,0,500,1
49,14,19,0,0,800,1
50,8,14,0,0,700,1
51,10,13,0,0,300,1
52,0,14,0,0,200,1
53,2,4,0,0,100,1
54,11,19,0,0,300,1
55,0,4,0,0,900,1
56,7,18,0,0,800,1
57,0,7,0,0,900,1
58,4,5,0,0,600,1
59,10,17,0,0,600,1
