0,29,44,0,0,700,1
1,13,17,0,0,900,1
2,27,36,0,0,700,1
3,15,36,0,0,900,1
4,17,23,0,0,800,1
5,31,40,0,0,400,1
6,13,19,0,0,300,1
7,4,48,0,0,900,1
8,15,26,0,0,1000,1
9,21,35,0,0,900,1
10,6,40,0,0,800,1
11,34,36,0,0,300,1
12,13,16,0,0,200,1
13,11,21,0,0,700,1
14,2,9,0,0,900,1
15,34,49,0,0,500,1
16,27,29,0,0,700,1
17,1,14,0,0,800,1
18,8,11,0,0,200,1
19,7,41,0,0,300,1
20,40,49,0,0,700,1
21,2,45,0,0,400,1
22,2,23,0,0,900,1
23,9,39,0,0,200,1
24,2,36,0,0,800,1
25,2,16,0,0,300,1
26,17,24,0,0,800,1
27,31,41,0,0,800,1
28,14,39,0,0,200,1
29,23,46,0,0,100,1
30,22,23,0,0,800,1
31,32,41,0,0,900,1
32,24,33,0,0,400,1
33,20,44,0,0,300,1
34,44,47,0,0,800,1
35,13,46,0,0,700,1
36,31,39,0,0,300,1
37,5,35,0,0,300,1
38,4,49,0,0,900,1
39,10,36,0,0,900,1
40,28,34,0,0,300,1
41,34,35,0,0,400,1
42,18,34,0,0,400,1
43,28,45,0,0,200,1
44,0,37,0,0,800,1
45,3,26,0,0,300,1
46,2,3,0,0,800,1
47,17,27,0,0,800,1
48,12,19,0,0,200,1
49,18,32,0,0,200,1
50,18,36,0,0,400,1
51,0,17,0,0,800,1
52,8,35,0,0,300,1
53,43,47,0,0,400,1
54,34,46,0,0,600,1
55,2,22,0,0,300,1
56,17,25,0,0,400,1
57,20,49,0,0,300,1
58,26,47,0,0,300,1
59,30,48,0,0,200,1
60,19,30,0,0,900,1
61,22,38,0,0,400,1
62,0,22,0,0,300,1
63,6,14,0,0,900,1
64,27,38,0,0,1000,1
65,23,31,0,0,1000,1
66,29,36,0,0,200,1
67,26,45,0,0,700,1
68,9,44,0,0,700,1
69,6,42,0,0,700,1
70,15,23,0,0,200,1
71,17,42,0,0,800,1
72,27,49,0,0,800,1
73,33,34,0,0,200,1
74,38,47,0,0,900,1
