0,12,39,0,0,900,1
1,13,32,0,0,500,1
2,8,47,0,0,200,1
3,12,46,0,0,300,1
4,22,32,0,0,300,1
5,37,42,0,0,400,1
6,2,4,0,0,900,1
7,3,40,0,0,700,1
8,35,45,0,0,300,1
9,22,46,0,0,1000,1
10,31,40,0,0,900,1
11,18,43,0,0,800,1
12,20,48,0,0,800,1
13,2,47,0,0,300,1
14,17,26,0,0,400,1
15,9,16,0,0,800,1
16,36,40,0,0,300,1
17,44,48,0,0,700,1
18,8,16,0,0,900,1
19,11,24,0,0,400,1
20,14,34,0,0,1000,1
21,3,30,0,0,900,1
22,37,48,0,0,600,1
23,13,31,0,0,300,1
24,6,7,0,0,300,1
25,30,40,0,0,900,1
26,2,38,0,0,400,1
27,19,32,0,0,200,1
28,31,42,0,0,300,1
29,22,27,0,0,300,1
30,19,35,0,0,100,1
31,7,31,0,0,900,1
32,28,29,0,0,800,1
33,3,39,0,0,900,1
34,4,36,0,0,400,1
35,7,33,0,0,800,1
36,19,27,0,0,900,1
37,0,47,0,0,300,1
38,35,41,0,0,700,1
39,10,21,0,0,300,1
40,6,8,0,0,800,1
41,10,39,0,0,700,1
42,18,41,0,0,800,1
43,23,24,0,0,300,1
44,33,41,0,0,500,1
45,43,44,0,0,500,1
46,18,35,0,0,200,1
47,3,8,0,0,900,1
48,23,32,0,0,900,1
49,4,20,0,0,400,1
50,5,8,0,0,200,1
51,26,38,0,0,800,1
52,1,11,0,0,200,1
53,22,49,0,0,300,1
54,1,41,0,0,800,1
55,20,46,0,0,200,1
56,12,48,0,0,800,1
57,28,38,0,0,400,1
58,4,18,0,0,800,1
59,4,25,0,0,400,1
60,46,49,0,0,200,1
61,5,32,0,0,900,1
62,6,40,0,0,900,1
63,12,14,0,0,400,1
64,1,6,0,0,1000,1
65,14,23,0,0,800,1
66,10,42,0,0,600,1
67,13,38,0,0,300,1
68,38,39,0,0,700,1
69,9,25,0,0,300,1
70,3,11,0,0,300,1
71,11,33,0,0,200,1
72,29,32,0,0,700,1
73,46,47,0,0,400,1
74,15,24,0,0,500,1
