0,38,40,0,0,200,1
1,17,23,0,0,800,1
2,3,6,0,0,800,1
3,4,25,0,0,1000,1
4,18,22,0,0,400,1
5,7,30,0,0,400,1
6,12,42,0,0,500,1
7,39,42,0,0,700,1
8,23,29,0,0,100,1
9,19,47,0,0,300,1
10,3,39,0,0,300,1
11,31,43,0,0,900,1
12,1,12,0,0,400,1
13,5,37,0,0,900,1
14,35,43,0,0,800,1
15,20,41,0,0,300,1
16,21,37,0,0,400,1
17,3,46,0,0,300,1
18,15,36,0,0,200,1
19,4,33,0,0,100,1
20,19,37,0,0,900,1
21,28,41,0,0,400,1
22,30,44,0,0,200,1
23,36,38,0,0,900,1
24,33,48,0,0,700,1
25,23,44,0,0,200,1
26,2,3,0,0,200,1
27,0,27,0,0,800,1
28,11,49,0,0,700,1
29,34,43,0,0,800,1
30,36,46,0,0,900,1
31,9,46,0,0,200,1
32,32,34,0,0,800,1
33,36,47,0,0,1000,1
34,40,48,0,0,100,1
35,1,26,0,0,300,1
36,38,45,0,0,1000,1
37,2,33,0,0,400,1
38,24,37,0,0,500,1
39,35,41,0,0,400,1
40,19,25,0,0,200,1
41,13,40,0,0,500,1
42,2,40,0,0,500,1
43,8,16,0,0,400,1
44,17,18,0,0,800,1
45,1,24,0,0,800,1
46,5,44,0,0,400,1
47,8,23,0,0,800,1
48,0,12,0,0,600,1
49,8,36,0,0,300,1
50,29,43,0,0,400,1
51,16,31,0,0,200,1
52,22,48,0,0,200,1
53,14,48,0,0,800,1
54,20,47,0,0,800,1
55,14,24,0,0,800,1
56,10,18,0,0,1000,1
57,4,7,0,0,400,1
58,26,30,0,0,600,1
59,27,38,0,0,1000,1
60,0,11,0,0,800,1
61,32,46,0,0,300,1
62,16,47,0,0,200,1
63,30,41,0,0,800,1
64,1,16,0,0,700,1
65,20,49,0,0,100,1
66,29,45,0,0,900,1
67,19,31,0,0,1000,1
68,26,38,0,0,200,1
69,34,36,0,0,700,1
70,11,23,0,0,1000,1
71,3,13,0,0,300,1
72,10,39,0,0,900,1
73,2,46,0,0,800,1
74,12,14,0,0,900,1
