0,20,28,0,0,900,1
1,14,25,0,0,300,1
2,15,44,0,0,900,1
3,24,49,0,0,400,1
4,3,39,0,0,300,1
5,23,33,0,0,400,1
6,27,48,0,0,700,1
7,15,49,0,0,200,1
8,29,34,0,0,200,1
9,10,47,0,0,700,1
10,34,44,0,0,400,1
11,12,46,0,0,600,1
12,8,37,0,0,900,1
13,41,44,0,0,800,1
14,11,36,0,0,700,1
15,14,28,0,0,400,1
16,0,4,0,0,800,1
17,15,32,0,0,200,1
18,23,44,0,0,800,1
19,33,37,0,0,400,1
20,6,31,0,0,400,1
21,21,44,0,0,800,1
22,17,37,0,0,800,1
23,6,28,0,0,200,1
24,11,18,0,0,900,1
25,12,33,0,0,300,1
26,3,17,0,0,800,1
27,12,41,0,0,200,1
28,28,33,0,0,100,1
29,2,21,0,0,300,1
30,7,9,0,0,900,1
31,16,45,0,0,300,1
32,17,29,0,0,800,1
33,32,43,0,0,200,1
34,16,49,0,0,1000,1
35,11,19,0,0,300,1
36,4,22,0,0,1000,1
37,18,40,0,0,800,1
38,44,46,0,0,900,1
39,35,41,0,0,800,1
40,13,16,0,0,900,1
41,28,29,0,0,700,1
42,19,44,0,0,100,1
43,1,29,0,0,300,1
44,30,48,0,0,700,1
45,3,22,0,0,200,1
46,8,16,0,0,200,1
47,1,42,0,0,300,1
48,19,31,0,0,700,1
49,15,45,0,0,800,1
50,8,40,0,0,700,1
51,12,16,0,0,600,1
52,9,10,0,0,300,1
53,21,30,0,0,200,1
54,15,36,0,0,300,1
55,10,44,0,0,300,1
56,5,9,0,0,700,1
57,4,49,0,0,400,1
58,14,37,0,0,900,1
59,7,11,0,0,800,1
60,16,36,0,0,300,1
61,24,43,0,0,800,1
62,5,44,0,0,300,1
63,6,18,0,0,900,1
64,5,16,0,0,400,1
65,3,36,0,0,900,1
66,25,30,0,0,200,1
67,3,37,0,0,700,1
68,1,2,0,0,800,1
69,0,28,0,0,1000,1
70,6,38,0,0,400,1
71,26,42,0,0,900,1
72,45,46,0,0,900,1
73,5,45,0,0,900,1
74,36,41,0,0,100,1
