0,0,12,0,0,800,1
1,7,19,0,0,800,1
2,5,30,0,0,300,1
3,30,43,0,0,700,1
4,30,49,0,0,800,1
5,21,24,0,0,800,1
6,5,22,0,0,200,1
7,12,28,0,0,200,1
8,14,42,0,0,900,1
9,17,37,0,0,400,1
10,12,26,0,0,300,1
11,2,40,0,0,300,1
12,1,40,0,0,800,1
13,9,44,0,0,1000,1
14,8,13,0,0,300,1
15,34,47,0,0,900,1
16,12,17,0,0,800,1
17,41,49,0,0,900,1
18,0,40,0,0,300,1
19,27,38,0,0,300,1
20,5,46,0,0,400,1
21,2,11,0,0,1000,1
22,45,47,0,0,300,1
23,9,46,0,0,800,1
24,23,49,0,0,600,1
25,32,41,0,0,400,1
26,26,47,0,0,900,1
27,1,2,0,0,300,1
28,34,41,0,0,100,1
29,33,47,0,0,800,1
30,14,41,0,0,900,1
31,24,29,0,0,800,1
32,4,10,0,0,800,1
33,37,48,0,0,800,1
34,20,38,0,0,700,1
35,5,24,0,0,500,1
36,14,25,0,0,700,1
37,22,37,0,0,100,1
38,28,43,0,0,700,1
39,30,44,0,0,300,1
40,9,22,0,0,700,1
41,4,38,0,0,300,1
42,11,18,0,0,700,1
43,15,48,0,0,800,1
44,10,33,0,0,600,1
45,4,22,0,0,200,1
46,40,46,0,0,200,1
47,17,18,0,0,1000,1
48,32,46,0,0,300,1
49,12,16,0,0,1000,1
50,0,13,0,0,200,1
51,13,48,0,0,800,1
52,12,43,0,0,900,1
53,46,47,0,0,500,1
54,6,31,0,0,500,1
55,1,26,0,0,200,1
56,13,46,0,0,200,1
57,34,46,0,0,800,1
58,9,35,0,0,900,1
59,3,21,0,0,100,1
60,12,24,0,0,800,1
61,5,37,0,0,300,1
62,7,23,0,0,200,1
63,29,39,0,0,900,1
64,31,46,0,0,800,1
65,10,32,0,0,300,1
66,34,36,0,0,700,1
67,22,39,0,0,200,1
68,10,20,0,0,300,1
69,33,42,0,0,400,1
70,25,44,0,0,300,1
71,8,37,0,0,800,1
72,27,35,0,0,800,1
73,5,20,0,0,400,1
74,30,39,0,0,300,1
