0,10,11,0,0,400,1
1,19,27,0,0,200,1
2,10,41,0,0,200,1
3,35,47,0,0,500,1
4,7,11,0,0,300,1
5,4,26,0,0,700,1
6,14,18,0,0,800,1
7,23,29,0,0,600,1
8,10,33,0,0,800,1
9,40,47,0,0,800,1
10,0,43,0,0,900,1
11,19,30,0,0,900,1
12,11,43,0,0,900,1
13,0,9,0,0,400,1
14,17,20,0,0,500,1
15,16,40,0,0,900,1
16,5,28,0,0,300,1
17,25,28,0,0,700,1
18,11,20,0,0,900,1
19,5,37,0,0,900,1
20,33,44,0,0,900,1
21,3,39,0,0,400,1
22,33,43,0,0,300,1
23,20,43,0,0,600,1
24,19,22,0,0,300,1
25,6,39,0,0,300,1
26,12,37,0,0,600,1
27,13,23,0,0,800,1
28,45,47,0,0,400,1
29,34,38,0,0,900,1
30,39,43,0,0,400,1
31,1,6,0,0,900,1
32,29,41,0,0,500,1
33,6,15,0,0,900,1
34,18,45,0,0,800,1
35,22,48,0,0,900,1
36,4,42,0,0,300,1
37,10,28,0,0,200,1
38,14,19,0,0,200,1
39,3,31,0,0,700,1
40,0,15,0,0,500,1
41,18,36,0,0,300,1
42,11,13,0,0,700,1
43,13,31,0,0,200,1
44,3,28,0,0,800,1
45,12,34,0,0,800,1
46,30,35,0,0,800,1
47,32,36,0,0,500,1
48,19,45,0,0,800,1
49,0,21,0,0,100,1
50,30,49,0,0,200,1
51,1,39,0,0,300,1
52,0,30,0,0,900,1
53,8,12,0,0,200,1
54,12,41,0,0,300,1
55,8,28,0,0,800,1
56,24,40,0,0,300,1
57,10,23,0,0,900,1
58,1,21,0,0,100,1
59,5,10,0,0,200,1
60,11,30,0,0,400,1
61,21,40,0,0,200,1
62,26,29,0,0,1000,1
63,30,37,0,0,400,1
64,13,44,0,0,700,1
65,4,22,0,0,300,1
66,25,33,0,0,800,1
67,5,26,0,0,300,1
68,1,4,0,0,900,1
69,13,25,0,0,900,1
70,17,40,0,0,400,1
71,2,8,0,0,600,1
72,46,47,0,0,300,1
73,15,23,0,0,600,1
74,13,32,0,0,800,1
