0,24,32,0,0,300,1
1,42,48,0,0,200,1
2,15,48,0,0,400,1
3,0,18,0,0,500,1
4,12,35,0,0,900,1
5,21,23,0,0,200,1
6,36,47,0,0,200,1
7,4,11,0,0,100,1
8,10,33,0,0,200,1
9,7,35,0,0,800,1
10,13,26,0,0,900,1
11,39,44,0,0,200,1
12,17,19,0,0,800,1
13,1,20,0,0,200,1
14,19,20,0,0,200,1
15,23,44,0,0,800,1
16,10,37,0,0,1000,1
17,8,48,0,0,400,1
18,0,46,0,0,300,1
19,19,47,0,0,300,1
20,27,43,0,0,700,1
21,9,19,0,0,300,1
22,20,46,0,0,300,1
23,21,42,0,0,800,1
24,11,44,0,0,900,1
25,32,34,0,0,800,1
26,7,38,0,0,800,1
27,2,38,0,0,200,1
28,5,41,0,0,300,1
29,32,40,0,0,100,1
30,30,38,0,0,300,1
31,8,22,0,0,900,1
32,3,10,0,0,800,1
33,7,10,0,0,900,1
34,3,28,0,0,900,1
35,24,33,0,0,300,1
36,11,30,0,0,500,1
37,39,49,0,0,400,1
38,15,19,0,0,800,1
39,13,16,0,0,800,1
40,20,48,0,0,900,1
41,39,43,0,0,400,1
42,18,37,0,0,900,1
43,18,44,0,0,900,1
44,3,26,0,0,1000,1
45,23,26,0,0,900,1
46,34,35,0,0,800,1
47,10,21,0,0,800,1
48,13,27,0,0,700,1
49,18,27,0,0,300,1
50,31,32,0,0,800,1
51,35,37,0,0,900,1
52,1,8,0,0,700,1
53,9,43,0,0,400,1
54,21,46,0,0,800,1
55,25,28,0,0,200,1
56,16,29,0,0,200,1
57,9,17,0,0,800,1
58,31,49,0,0,800,1
59,34,45,0,0,300,1
60,20,49,0,0,700,1
61,31,37,0,0,300,1
62,5,47,0,0,300,1
63,17,34,0,0,800,1
64,5,18,0,0,800,1
65,28,31,0,0,400,1
66,10,17,0,0,300,1
67,1,35,0,0,200,1
68,17,27,0,0,800,1
69,6,48,0,0,400,1
70,18,40,0,0,300,1
71,0,24,0,0,1000,1
72,4,6,0,0,800,1
73,14,21,0,0,800,1
74,26,31,0,0,200,1
