0,38,45,0,0,400,1
1,31,49,0,0,800,1
2,24,40,0,0,700,1
3,12,32,0,0,800,1
4,23,43,0,0,700,1
5,21,47,0,0,700,1
6,22,23,0,0,900,1
7,13,48,0,0,700,1
8,10,26,0,0,300,1
9,17,42,0,0,100,1
10,23,38,0,0,300,1
11,21,26,0,0,800,1
12,4,25,0,0,400,1
13,1,21,0,0,800,1
14,31,44,0,0,900,1
15,45,49,0,0,700,1
16,5,12,0,0,200,1
17,34,44,0,0,700,1
18,2,37,0,0,900,1
19,19,20,0,0,400,1
20,25,35,0,0,500,1
21,2,29,0,0,900,1
22,11,12,0,0,200,1
23,6,32,0,0,100,1
24,20,37,0,0,200,1
25,3,30,0,0,700,1
26,8,36,0,0,1000,1
27,1,22,0,0,300,1
28,35,43,0,0,800,1
29,17,36,0,0,300,1
30,2,33,0,0,600,1
31,24,33,0,0,800,1
32,10,13,0,0,800,1
33,37,40,0,0,800,1
34,16,18,0,0,400,1
35,15,32,0,0,700,1
36,24,43,0,0,400,1
37,7,13,0,0,300,1
38,14,26,0,0,400,1
39,12,36,0,0,300,1
40,7,34,0,0,800,1
41,1,33,0,0,500,1
42,3,42,0,0,800,1
43,22,26,0,0,700,1
44,24,29,0,0,700,1
45,29,39,0,0,200,1
46,24,41,0,0,400,1
47,16,28,0,0,300,1
48,15,17,0,0,800,1
49,0,49,0,0,400,1
50,11,17,0,0,900,1
51,6,47,0,0,200,1
52,24,37,0,0,400,1
53,27,35,0,0,900,1
54,8,25,0,0,300,1
55,5,46,0,0,200,1
56,4,35,0,0,300,1
57,18,26,0,0,200,1
58,10,40,0,0,400,1
59,11,29,0,0,800,1
60,1,30,0,0,900,1
61,9,28,0,0,800,1
62,23,40,0,0,900,1
63,3,27,0,0,700,1
64,24,46,0,0,800,1
65,2,11,0,0,400,1
66,28,48,0,0,400,1
67,3,45,0,0,400,1
68,25,49,0,0,900,1
69,22,33,0,0,800,1
70,39,44,0,0,300,1
71,11,48,0,0,800,1
72,6,17,0,0,200,1
73,18,24,0,0,400,1
74,8,19,0,0,800,1
