0,12,14,0,0,400,1
1,4,37,0,0,400,1
2,36,48,0,0,800,1
3,7,23,0,0,300,1
4,12,19,0,0,300,1
5,26,38,0,0,300,1
6,20,42,0,0,800,1
7,5,33,0,0,200,1
8,4,25,0,0,300,1
9,27,36,0,0,800,1
10,8,34,0,0,500,1
11,40,47,0,0,200,1
12,16,35,0,0,700,1
13,30,34,0,0,400,1
14,15,44,0,0,800,1
15,13,31,0,0,800,1
16,6,15,0,0,700,1
17,19,46,0,0,100,1
18,1,16,0,0,800,1
19,28,49,0,0,300,1
20,31,38,0,0,700,1
21,30,37,0,0,500,1
22,24,43,0,0,900,1
23,29,30,0,0,800,1
24,35,39,0,0,700,1
25,18,43,0,0,200,1
26,8,48,0,0,200,1
27,3,7,0,0,300,1
28,20,36,0,0,700,1
29,5,19,0,0,100,1
30,42,44,0,0,200,1
31,14,38,0,0,1000,1
32,12,28,0,0,300,1
33,15,46,0,0,800,1
34,30,32,0,0,800,1
35,45,46,0,0,800,1
36,19,38,0,0,300,1
37,11,42,0,0,100,1
38,11,39,0,0,1000,1
39,30,49,0,0,700,1
40,5,45,0,0,200,1
41,4,39,0,0,900,1
42,2,34,0,0,400,1
43,29,39,0,0,900,1
44,10,19,0,0,800,1
45,21,48,0,0,600,1
46,12,44,0,0,800,1
47,6,30,0,0,900,1
48,9,47,0,0,400,1
49,22,49,0,0,300,1
50,11,45,0,0,300,1
51,26,40,0,0,800,1
52,30,43,0,0,200,1
53,31,45,0,0,300,1
54,9,24,0,0,200,1
55,30,47,0,0,800,1
56,6,44,0,0,300,1
57,9,10,0,0,800,1
58,6,41,0,0,300,1
59,3,17,0,0,800,1
60,1,37,0,0,900,1
61,26,39,0,0,800,1
62,41,47,0,0,900,1
63,6,37,0,0,800,1
64,16,43,0,0,300,1
65,3,39,0,0,900,1
66,9,16,0,0,1000,1
67,22,48,0,0,700,1
68,19,43,0,0,300,1
69,3,32,0,0,300,1
70,16,31,0,0,1000,1
71,14,17,0,0,700,1
72,0,41,0,0,300,1
73,24,39,0,0,400,1
74,18,40,0,0,900,1
