0,18,21,0,0,900,1
1,5,6,0,0,700,1
2,2,41,0,0,500,1
3,32,48,0,0,400,1
4,22,39,0,0,1000,1
5,12,48,0,0,700,1
6,0,16,0,0,700,1
7,16,21,0,0,500,1
8,26,40,0,0,800,1
9,25,47,0,0,300,1
10,24,32,0,0,100,1
11,10,25,0,0,400,1
12,13,19,0,0,400,1
13,15,33,0,0,900,1
14,1,36,0,0,700,1
15,4,15,0,0,800,1
16,9,35,0,0,700,1
17,34,35,0,0,800,1
18,25,29,0,0,800,1
19,4,27,0,0,300,1
20,33,35,0,0,600,1
21,23,40,0,0,200,1
22,0,42,0,0,200,1
23,11,20,0,0,300,1
24,13,20,0,0,300,1
25,6,21,0,0,200,1
26,14,31,0,0,900,1
27,1,22,0,0,200,1
28,15,27,0,0,700,1
29,1,35,0,0,800,1
30,39,45,0,0,800,1
31,6,27,0,0,200,1
32,9,19,0,0,700,1
33,10,23,0,0,400,1
34,7,42,0,0,700,1
35,17,25,0,0,200,1
36,3,44,0,0,800,1
37,12,46,0,0,800,1
38,33,49,0,0,700,1
39,4,17,0,0,800,1
40,14,18,0,0,800,1
41,16,32,0,0,100,1
42,9,13,0,0,400,1
43,20,33,0,0,700,1
44,5,16,0,0,800,1
45,21,46,0,0,900,1
46,10,49,0,0,900,1
47,3,4,0,0,400,1
48,8,47,0,0,200,1
49,20,41,0,0,400,1
50,39,49,0,0,900,1
51,20,38,0,0,200,1
52,4,24,0,0,800,1
53,0,31,0,0,800,1
54,23,24,0,0,700,1
55,4,13,0,0,400,1
56,22,23,0,0,400,1
57,32,44,0,0,300,1
58,5,41,0,0,200,1
59,31,43,0,0,300,1
60,7,43,0,0,200,1
61,22,35,0,0,400,1
62,17,21,0,0,800,1
63,10,31,0,0,300,1
64,6,19,0,0,800,1
65,32,41,0,0,400,1
66,10,42,0,0,300,1
67,39,47,0,0,800,1
68,27,39,0,0,800,1
69,34,46,0,0,200,1
70,7,18,0,0,700,1
71,7,37,0,0,800,1
72,22,25,0,0,900,1
73,23,28,0,0,400,1
74,22,30,0,0,900,1
