0,28,43,0,0,200,1
1,27,45,0,0,300,1
2,18,42,0,0,500,1
3,30,38,0,0,700,1
4,3,19,0,0,900,1
5,2,22,0,0,900,1
6,11,37,0,0,200,1
7,33,41,0,0,300,1
8,6,17,0,0,600,1
9,22,32,0,0,300,1
10,17,47,0,0,300,1
11,13,23,0,0,400,1
12,29,39,0,0,800,1
13,11,48,0,0,300,1
14,12,41,0,0,900,1
15,24,25,0,0,200,1
16,42,48,0,0,800,1
17,3,30,0,0,800,1
18,1,6,0,0,300,1
19,21,46,0,0,900,1
20,20,23,0,0,800,1
21,15,49,0,0,1000,1
22,11,23,0,0,300,1
23,0,1,0,0,800,1
24,4,36,0,0,400,1
25,12,19,0,0,400,1
26,3,11,0,0,400,1
27,0,3,0,0,200,1
28,20,24,0,0,900,1
29,11,31,0,0,700,1
30,1,17,0,0,800,1
31,1,33,0,0,400,1
32,14,39,0,0,200,1
33,5,33,0,0,900,1
34,8,26,0,0,100,1
35,8,45,0,0,700,1
36,7,17,0,0,800,1
37,20,33,0,0,600,1
38,3,39,0,0,300,1
39,32,34,0,0,300,1
40,11,19,0,0,400,1
41,17,21,0,0,300,1
42,26,38,0,0,300,1
43,1,19,0,0,200,1
44,2,10,0,0,700,1
45,28,49,0,0,700,1
46,40,42,0,0,1000,1
47,1,23,0,0,800,1
48,10,23,0,0,100,1
49,8,22,0,0,200,1
50,12,43,0,0,800,1
51,1,49,0,0,700,1
52,1,5,0,0,800,1
53,47,49,0,0,700,1
54,25,29,0,0,800,1
55,34,46,0,0,800,1
56,5,44,0,0,1000,1
57,3,44,0,0,400,1
58,9,26,0,0,400,1
59,23,28,0,0,900,1
60,18,22,0,0,1000,1
61,5,46,0,0,200,1
62,33,38,0,0,1000,1
63,3,16,0,0,100,1
64,22,40,0,0,700,1
65,42,43,0,0,700,1
66,23,45,0,0,400,1
67,7,44,0,0,200,1
68,8,38,0,0,1000,1
69,38,39,0,0,200,1
70,4,13,0,0,400,1
71,19,35,0,0,200,1
72,0,30,0,0,1000,1
73,14,35,0,0,800,1
74,4,39,0,0,800,1
