0,12,17,0,0,800,1
1,31,40,0,0,500,1
2,6,26,0,0,300,1
3,11,30,0,0,400,1
4,6,14,0,0,900,1
5,18,28,0,0,300,1
6,3,42,0,0,300,1
7,24,26,0,0,800,1
8,5,15,0,0,700,1
9,30,42,0,0,300,1
10,43,48,0,0,400,1
11,28,38,0,0,800,1
12,16,30,0,0,700,1
13,2,27,0,0,400,1
14,0,13,0,0,300,1
15,35,44,0,0,700,1
16,16,41,0,0,900,1
17,1,4,0,0,400,1
18,31,48,0,0,200,1
19,7,47,0,0,900,1
20,13,25,0,0,600,1
21,10,11,0,0,1000,1
22,23,31,0,0,100,1
23,26,44,0,0,300,1
24,34,36,0,0,800,1
25,4,42,0,0,500,1
26,42,49,0,0,700,1
27,36,46,0,0,900,1
28,23,41,0,0,600,1
29,15,33,0,0,200,1
30,15,34,0,0,700,1
31,19,46,0,0,1000,1
32,31,33,0,0,800,1
33,19,23,0,0,700,1
34,26,30,0,0,300,1
35,4,10,0,0,100,1
36,16,20,0,0,300,1
37,7,12,0,0,300,1
38,10,49,0,0,400,1
39,36,48,0,0,300,1
40,3,35,0,0,900,1
41,18,46,0,0,700,1
42,8,17,0,0,700,1
43,6,23,0,0,300,1
44,27,48,0,0,400,1
45,2,30,0,0,900,1
46,3,11,0,0,300,1
47,2,47,0,0,800,1
48,4,14,0,0,800,1
49,26,49,0,0,700,1
50,30,34,0,0,300,1
51,10,37,0,0,800,1
52,32,43,0,0,200,1
53,14,49,0,0,800,1
54,11,33,0,0,700,1
55,28,37,0,0,700,1
56,5,21,0,0,800,1
57,18,31,0,0,900,1
58,13,23,0,0,300,1
59,3,45,0,0,300,1
60,37,49,0,0,700,1
61,20,34,0,0,800,1
62,17,22,0,0,800,1
63,24,28,0,0,800,1
64,14,21,0,0,400,1
65,2,9,0,0,600,1
66,12,21,0,0,800,1
67,13,47,0,0,200,1
68,16,29,0,0,300,1
69,37,44,0,0,900,1
70,0,49,0,0,200,1
71,41,43,0,0,900,1
72,3,47,0,0,300,1
73,23,40,0,0,300,1
74,29,39,0,0,200,1
