0,2,25,0,0,200,1
1,36,37,0,0,800,1
2,2,21,0,0,200,1
3,1,7,0,0,300,1
4,6,17,0,0,400,1
5,3,48,0,0,300,1
6,6,7,0,0,700,1
7,8,12,0,0,200,1
8,22,23,0,0,300,1
9,33,42,0,0,900,1
10,8,47,0,0,300,1
11,35,41,0,0,300,1
12,0,37,0,0,900,1
13,16,46,0,0,800,1
14,12,36,0,0,200,1
15,17,29,0,0,300,1
16,32,47,0,0,800,1
17,4,12,0,0,900,1
18,10,38,0,0,1000,1
19,21,23,0,0,900,1
20,13,46,0,0,900,1
21,0,6,0,0,1000,1
22,28,30,0,0,900,1
23,43,49,0,0,700,1
24,7,33,0,0,200,1
25,43,48,0,0,300,1
26,18,45,0,0,300,1
27,30,38,0,0,900,1
28,0,43,0,0,700,1
29,2,15,0,0,800,1
30,7,24,0,0,800,1
31,15,43,0,0,900,1
32,20,29,0,0,900,1
33,44,48,0,0,800,1
34,25,26,0,0,200,1
35,4,41,0,0,400,1
36,1,20,0,0,900,1
37,4,5,0,0,900,1
38,10,47,0,0,900,1
39,28,31,0,0,400,1
40,4,9,0,0,400,1
41,4,30,0,0,100,1
42,2,29,0,0,500,1
43,11,17,0,0,200,1
44,18,48,0,0,100,1
45,11,43,0,0,200,1
46,12,42,0,0,800,1
47,43,45,0,0,300,1
48,2,20,0,0,900,1
49,3,43,0,0,300,1
50,40,48,0,0,400,1
51,30,37,0,0,800,1
52,10,30,0,0,900,1
53,27,29,0,0,700,1
54,8,23,0,0,300,1
55,15,31,0,0,800,1
56,19,27,0,0,400,1
57,4,33,0,0,400,1
58,39,46,0,0,700,1
59,36,46,0,0,800,1
60,11,44,0,0,100,1
61,18,29,0,0,1000,1
62,21,30,0,0,100,1
63,30,44,0,0,200,1
64,6,24,0,0,200,1
65,6,9,0,0,300,1
66,21,36,0,0,300,1
67,12,41,0,0,900,1
68,6,31,0,0,800,1
69,28,38,0,0,800,1
70,19,44,0,0,700,1
71,14,46,0,0,900,1
72,13,33,0,0,900,1
73,26,34,0,0,400,1
74,3,42,0,0,200,1
