0,18,20,0,0,600,1
1,0,23,0,0,700,1
2,1,49,0,0,200,1
3,10,34,0,0,800,1
4,0,31,0,0,300,1
5,42,45,0,0,900,1
6,23,36,0,0,300,1
7,17,29,0,0,300,1
8,19,43,0,0,200,1
9,18,21,0,0,800,1
10,29,42,0,0,700,1
11,13,29,0,0,800,1
12,7,28,0,0,800,1
13,17,44,0,0,300,1
14,37,48,0,0,500,1
15,40,43,0,0,700,1
16,30,36,0,0,200,1
17,43,48,0,0,300,1
18,32,45,0,0,700,1
19,30,42,0,0,500,1
20,0,5,0,0,700,1
21,12,21,0,0,600,1
22,6,35,0,0,300,1
23,20,26,0,0,700,1
24,7,20,0,0,300,1
25,18,30,0,0,400,1
26,16,47,0,0,300,1
27,16,46,0,0,900,1
28,39,45,0,0,300,1
29,1,20,0,0,800,1
30,35,49,0,0,300,1
31,7,33,0,0,100,1
32,8,34,0,0,900,1
33,14,38,0,0,700,1
34,36,40,0,0,300,1
35,2,38,0,0,800,1
36,10,36,0,0,800,1
37,22,37,0,0,300,1
38,0,11,0,0,300,1
39,21,49,0,0,900,1
40,28,44,0,0,300,1
41,14,33,0,0,800,1
42,14,25,0,0,700,1
43,5,32,0,0,200,1
44,29,45,0,0,100,1
45,22,24,0,0,800,1
46,20,22,0,0,800,1
47,9,39,0,0,200,1
48,0,37,0,0,700,1
49,3,30,0,0,400,1
50,5,40,0,0,1000,1
51,17,24,0,0,800,1
52,5,42,0,0,800,1
53,29,31,0,0,300,1
54,21,32,0,0,300,1
55,33,49,0,0,700,1
56,1,30,0,0,700,1
57,1,18,0,0,700,1
58,5,23,0,0,800,1
59,47,49,0,0,700,1
60,6,23,0,0,800,1
61,11,40,0,0,700,1
62,8,15,0,0,800,1
63,20,41,0,0,400,1
64,38,44,0,0,700,1
65,4,29,0,0,900,1
66,31,49,0,0,300,1
67,4,13,0,0,700,1
68,32,35,0,0,400,1
69,31,33,0,0,700,1
70,27,28,0,0,900,1
71,8,12,0,0,200,1
72,11,48,0,0,100,1
73,31,39,0,0,700,1
74,29,44,0,0,1000,1
