0,9,10,0,0,700,1
1,5,42,0,0,200,1
2,12,16,0,0,800,1
3,7,36,0,0,100,1
4,18,35,0,0,400,1
5,10,48,0,0,400,1
6,36,47,0,0,200,1
7,21,22,0,0,900,1
8,20,49,0,0,800,1
9,2,35,0,0,400,1
10,16,26,0,0,400,1
11,10,12,0,0,400,1
12,5,17,0,0,200,1
13,2,40,0,0,800,1
14,1,23,0,0,700,1
15,19,36,0,0,800,1
16,1,29,0,0,900,1
17,11,18,0,0,700,1
18,10,22,0,0,900,1
19,19,37,0,0,200,1
20,7,26,0,0,200,1
21,1,5,0,0,400,1
22,9,34,0,0,800,1
23,8,23,0,0,500,1
24,24,34,0,0,700,1
25,5,44,0,0,800,1
26,10,47,0,0,800,1
27,14,25,0,0,800,1
28,0,13,0,0,800,1
29,33,39,0,0,400,1
30,6,25,0,0,800,1
31,13,44,0,0,700,1
32,6,20,0,0,300,1
33,28,45,0,0,900,1
34,0,24,0,0,700,1
35,32,43,0,0,700,1
36,30,44,0,0,700,1
37,15,44,0,0,1000,1
38,0,7,0,0,900,1
39,6,15,0,0,800,1
40,20,31,0,0,700,1
41,45,49,0,0,800,1
42,1,48,0,0,400,1
43,4,36,0,0,200,1
44,38,47,0,0,400,1
45,34,42,0,0,300,1
46,17,20,0,0,1000,1
47,18,34,0,0,700,1
48,19,28,0,0,500,1
49,5,49,0,0,300,1
50,26,49,0,0,200,1
51,19,24,0,0,700,1
52,14,41,0,0,300,1
53,44,47,0,0,800,1
54,7,11,0,0,800,1
55,15,16,0,0,800,1
56,18,41,0,0,200,1
57,4,22,0,0,900,1
58,8,32,0,0,700,1
59,28,44,0,0,800,1
60,0,46,0,0,400,1
61,13,43,0,0,200,1
62,37,43,0,0,200,1
63,24,43,0,0,300,1
64,5,6,0,0,700,1
65,12,23,0,0,600,1
66,2,24,0,0,100,1
67,30,37,0,0,100,1
68,20,22,0,0,300,1
69,39,47,0,0,300,1
70,4,31,0,0,400,1
71,27,47,0,0,900,1
72,3,23,0,0,800,1
73,18,36,0,0,800,1
74,0,19,0,0,300,1
