0,17,42,0,0,300,1
1,7,18,0,0,300,1
2,26,40,0,0,700,1
3,2,36,0,0,300,1
4,21,34,0,0,400,1
5,20,32,0,0,700,1
6,26,34,0,0,200,1
7,5,33,0,0,900,1
8,13,42,0,0,700,1
9,4,10,0,0,400,1
10,0,23,0,0,300,1
11,3,17,0,0,800,1
12,6,20,0,0,700,1
13,2,29,0,0,400,1
14,11,35,0,0,900,1
15,35,48,0,0,800,1
16,24,43,0,0,800,1
17,2,33,0,0,800,1
18,28,29,0,0,700,1
19,0,41,0,0,700,1
20,24,31,0,0,900,1
21,39,47,0,0,200,1
22,11,17,0,0,600,1
23,10,32,0,0,400,1
24,1,22,0,0,200,1
25,17,32,0,0,800,1
26,31,33,0,0,300,1
27,0,11,0,0,900,1
28,0,13,0,0,800,1
29,37,40,0,0,800,1
30,28,38,0,0,1000,1
31,6,9,0,0,700,1
32,3,38,0,0,800,1
33,18,45,0,0,900,1
34,11,31,0,0,400,1
35,30,47,0,0,800,1
36,4,26,0,0,800,1
37,1,4,0,0,900,1
38,13,24,0,0,400,1
39,4,42,0,0,300,1
40,10,18,0,0,900,1
41,28,49,0,0,800,1
42,5,25,0,0,500,1
43,7,35,0,0,300,1
44,15,36,0,0,1000,1
45,43,48,0,0,300,1
46,9,18,0,0,300,1
47,11,33,0,0,200,1
48,12,44,0,0,300,1
49,23,29,0,0,300,1
50,15,22,0,0,700,1
51,25,36,0,0,700,1
52,17,37,0,0,400,1
53,27,37,0,0,800,1
54,20,25,0,0,200,1
55,12,38,0,0,300,1
56,32,33,0,0,800,1
57,20,27,0,0,800,1
58,19,22,0,0,200,1
59,7,13,0,0,300,1
60,5,22,0,0,600,1
61,15,41,0,0,400,1
62,26,44,0,0,100,1
63,14,15,0,0,400,1
64,7,25,0,0,300,1
65,36,46,0,0,300,1
66,2,25,0,0,900,1
67,3,33,0,0,300,1
68,4,23,0,0,1000,1
69,6,26,0,0,700,1
70,6,16,0,0,200,1
71,24,47,0,0,500,1
72,5,8,0,0,800,1
73,1,13,0,0,900,1
74,5,45,0,0,200,1
