0,18,32,0,0,700,1
1,33,40,0,0,900,1
2,4,35,0,0,800,1
3,15,21,0,0,200,1
4,3,26,0,0,700,1
5,24,31,0,0,200,1
6,30,39,0,0,800,1
7,1,21,0,0,200,1
8,11,14,0,0,100,1
9,7,10,0,0,600,1
10,32,47,0,0,800,1
11,15,22,0,0,1000,1
12,35,48,0,0,200,1
13,39,46,0,0,900,1
14,8,17,0,0,300,1
15,2,26,0,0,900,1
16,12,21,0,0,400,1
17,9,46,0,0,100,1
18,0,18,0,0,300,1
19,11,29,0,0,1000,1
20,32,46,0,0,300,1
21,13,38,0,0,900,1
22,35,40,0,0,900,1
23,27,32,0,0,1000,1
24,6,9,0,0,800,1
25,10,22,0,0,800,1
26,7,23,0,0,800,1
27,8,41,0,0,900,1
28,2,48,0,0,800,1
29,14,25,0,0,300,1
30,17,25,0,0,700,1
31,18,48,0,0,200,1
32,14,43,0,0,800,1
33,14,35,0,0,800,1
34,32,42,0,0,300,1
35,4,36,0,0,800,1
36,12,36,0,0,400,1
37,44,47,0,0,800,1
38,6,20,0,0,600,1
39,19,44,0,0,200,1
40,14,34,0,0,800,1
41,33,43,0,0,400,1
42,7,33,0,0,200,1
43,31,46,0,0,600,1
44,28,34,0,0,300,1
45,2,13,0,0,100,1
46,12,41,0,0,1000,1
47,39,41,0,0,300,1
48,29,31,0,0,800,1
49,5,6,0,0,100,1
50,34,49,0,0,300,1
51,2,14,0,0,300,1
52,22,27,0,0,900,1
53,15,43,0,0,900,1
54,0,16,0,0,800,1
55,27,38,0,0,200,1
56,28,44,0,0,300,1
57,20,25,0,0,800,1
58,3,18,0,0,200,1
59,4,15,0,0,300,1
60,41,47,0,0,300,1
61,11,36,0,0,400,1
62,14,29,0,0,300,1
63,8,49,0,0,800,1
64,31,39,0,0,300,1
65,23,38,0,0,200,1
66,9,39,0,0,1000,1
67,14,23,0,0,500,1
68,1,12,0,0,900,1
69,12,35,0,0,800,1
70,13,37,0,0,300,1
71,40,45,0,0,800,1
72,15,25,0,0,900,1
73,29,38,0,0,800,1
74,29,42,0,0,300,1
