0,12,30,0,0,800,1
1,17,21,0,0,300,1
2,38,41,0,0,900,1
3,27,48,0,0,300,1
4,4,33,0,0,700,1
5,26,43,0,0,300,1
6,21,47,0,0,300,1
7,25,32,0,0,800,1
8,1,39,0,0,300,1
9,3,45,0,0,900,1
10,29,45,0,0,800,1
11,13,40,0,0,800,1
12,35,38,0,0,700,1
13,10,13,0,0,800,1
14,5,36,0,0,400,1
15,16,24,0,0,800,1
16,16,23,0,0,100,1
17,2,46,0,0,400,1
18,4,18,0,0,500,1
19,25,48,0,0,900,1
20,4,17,0,0,800,1
21,12,13,0,0,700,1
22,16,47,0,0,400,1
23,14,18,0,0,700,1
24,40,48,0,0,800,1
25,8,47,0,0,700,1
26,27,47,0,0,300,1
27,9,49,0,0,200,1
28,16,31,0,0,300,1
29,23,48,0,0,200,1
30,5,11,0,0,900,1
31,5,16,0,0,1000,1
32,1,15,0,0,400,1
33,17,28,0,0,300,1
34,40,43,0,0,300,1
35,29,37,0,0,300,1
36,12,14,0,0,100,1
37,31,34,0,0,800,1
38,7,47,0,0,800,1
39,1,21,0,0,400,1
40,15,22,0,0,800,1
41,4,34,0,0,100,1
42,26,28,0,0,700,1
43,16,36,0,0,300,1
44,12,20,0,0,800,1
45,6,39,0,0,800,1
46,43,49,0,0,800,1
47,22,47,0,0,400,1
48,19,27,0,0,300,1
49,27,35,0,0,800,1
50,8,22,0,0,800,1
51,12,28,0,0,800,1
52,16,30,0,0,400,1
53,6,10,0,0,900,1
54,19,48,0,0,300,1
55,15,36,0,0,300,1
56,0,3,0,0,300,1
57,42,48,0,0,200,1
58,13,45,0,0,900,1
59,32,44,0,0,800,1
60,19,22,0,0,900,1
61,0,28,0,0,800,1
62,11,46,0,0,700,1
63,31,47,0,0,900,1
64,13,35,0,0,900,1
65,22,40,0,0,700,1
66,14,33,0,0,300,1
67,17,48,0,0,900,1
68,25,35,0,0,200,1
69,25,49,0,0,300,1
70,7,24,0,0,200,1
71,41,45,0,0,400,1
72,0,38,0,0,200,1
73,0,19,0,0,400,1
74,13,26,0,0,600,1
