0,6,48,0,0,800,1
1,12,49,0,0,500,1
2,38,42,0,0,800,1
3,31,41,0,0,700,1
4,30,33,0,0,400,1
5,45,47,0,0,200,1
6,2,39,0,0,500,1
7,6,43,0,0,300,1
8,25,33,0,0,400,1
9,11,36,0,0,100,1
10,25,34,0,0,600,1
11,4,26,0,0,800,1
12,21,49,0,0,300,1
13,0,29,0,0,600,1
14,36,48,0,0,200,1
15,9,43,0,0,200,1
16,6,46,0,0,900,1
17,20,38,0,0,300,1
18,35,40,0,0,700,1
19,30,43,0,0,800,1
20,10,27,0,0,800,1
21,7,43,0,0,800,1
22,16,42,0,0,200,1
23,21,26,0,0,700,1
24,27,28,0,0,700,1
25,13,43,0,0,300,1
26,20,23,0,0,800,1
27,15,31,0,0,300,1
28,23,39,0,0,700,1
29,27,39,0,0,600,1
30,0,35,0,0,500,1
31,3,26,0,0,800,1
32,17,42,0,0,200,1
33,21,48,0,0,700,1
34,43,45,0,0,900,1
35,12,34,0,0,800,1
36,12,35,0,0,700,1
37,24,43,0,0,800,1
38,41,47,0,0,600,1
39,8,21,0,0,900,1
40,21,28,0,0,100,1
41,36,38,0,0,200,1
42,3,34,0,0,600,1
43,12,47,0,0,800,1
44,29,44,0,0,300,1
45,15,17,0,0,900,1
46,1,24,0,0,200,1
47,2,18,0,0,900,1
48,42,44,0,0,900,1
49,17,34,0,0,900,1
50,25,48,0,0,700,1
51,12,21,0,0,300,1
52,34,48,0,0,900,1
53,12,13,0,0,800,1
54,14,22,0,0,300,1
55,24,34,0,0,700,1
56,9,35,0,0,400,1
57,2,14,0,0,400,1
58,11,28,0,0,300,1
59,36,45,0,0,600,1
60,8,15,0,0,800,1
61,16,33,0,0,800,1
62,22,32,0,0,300,1
63,11,31,0,0,300,1
64,1,31,0,0,700,1
65,14,31,0,0,200,1
66,5,34,0,0,800,1
67,6,36,0,0,800,1
68,0,5,0,0,300,1
69,24,39,0,0,200,1
70,26,44,0,0,300,1
71,31,34,0,0,900,1
72,26,29,0,0,800,1
73,14,30,0,0,700,1
74,29,32,0,0,700,1
75,13,25,0,0,300,1
76,10,33,0,0,400,1
77,2,42,0,0,900,1
78,6,47,0,0,700,1
79,37,39,0,0,700,1
80,5,24,0,0,800,1
81,35,42,0,0,400,1
82,37,48,0,0,400,1
83,4,30,0,0,400,1
84,24,46,0,0,400,1
85,16,36,0,0,500,1
86,10,21,0,0,700,1
87,24,33,0,0,200,1
88,14,48,0,0,200,1
89,18,33,0,0,300,1
90,18,38,0,0,700,1
91,31,48,0,0,200,1
92,14,23,0,0,800,1
93,4,23,0,0,800,1
94,6,19,0,0,300,1
95,12,37,0,0,800,1
96,12,48,0,0,1000,1
97,9,32,0,0,600,1
98,23,34,0,0,700,1
99,23,31,0,0,400,1
100,21,47,0,0,800,1
101,1,2,0,0,200,1
102,19,30,0,0,100,1
103,3,8,0,0,900,1
104,20,46,0,0,100,1
105,6,13,0,0,800,1
106,2,13,0,0,900,1
107,19,44,0,0,200,1
108,33,36,0,0,800,1
109,4,38,0,0,800,1
110,27,40,0,0,800,1
111,4,32,0,0,900,1
112,26,43,0,0,300,1
113,37,40,0,0,700,1
114,38,44,0,0,300,1
115,20,41,0,0,700,1
116,32,48,0,0,300,1
117,23,24,0,0,800,1
118,0,24,0,0,700,1
119,6,42,0,0,100,1
120,33,34,0,0,700,1
121,33,38,0,0,900,1
122,3,9,0,0,300,1
123,1,48,0,0,300,1
124,33,42,0,0,800,1
125,38,46,0,0,400,1
126,39,46,0,0,900,1
127,2,15,0,0,900,1
128,28,40,0,0,800,1
129,14,38,0,0,700,1
130,21,30,0,0,900,1
131,15,20,0,0,300,1
132,5,38,0,0,900,1
133,31,40,0,0,400,1
134,20,39,0,0,300,1
135,2,5,0,0,200,1
136,6,22,0,0,900,1
137,38,39,0,0,200,1
138,12,42,0,0,1000,1
139,0,11,0,0,300,1
140,25,41,0,0,700,1
141,31,33,0,0,1000,1
142,33,47,0,0,200,1
143,28,37,0,0,200,1
144,30,34,0,0,1000,1
145,7,17,0,0,700,1
146,23,29,0,0,300,1
147,29,47,0,0,400,1
148,25,40,0,0,800,1
149,13,38,0,0,700,1
150,37,45,0,0,800,1
151,5,26,0,0,800,1
152,29,41,0,0,400,1
153,2,25,0,0,800,1
154,0,12,0,0,500,1
155,16,45,0,0,200,1
156,5,32,0,0,500,1
157,14,44,0,0,300,1
158,1,10,0,0,800,1
159,9,17,0,0,900,1
160,10,15,0,0,400,1
161,24,42,0,0,200,1
162,1,16,0,0,300,1
163,11,19,0,0,900,1
164,2,21,0,0,700,1
165,28,45,0,0,800,1
166,13,44,0,0,800,1
167,7,19,0,0,300,1
168,10,42,0,0,400,1
169,3,11,0,0,700,1
170,15,16,0,0,400,1
171,6,32,0,0,400,1
172,36,46,0,0,200,1
173,22,41,0,0,500,1
174,9,21,0,0,300,1
