0,23,43,0,0,900,1
1,18,29,0,0,800,1
2,17,46,0,0,800,1
3,0,39,0,0,400,1
4,9,45,0,0,200,1
5,48,49,0,0,800,1
6,5,10,0,0,500,1
7,21,40,0,0,700,1
8,30,39,0,0,300,1
9,1,14,0,0,800,1
10,13,28,0,0,700,1
11,14,29,0,0,800,1
12,11,34,0,0,800,1
13,43,48,0,0,300,1
14,23,27,0,0,400,1
15,22,48,0,0,800,1
16,11,40,0,0,200,1
17,4,34,0,0,800,1
18,15,49,0,0,800,1
19,46,49,0,0,500,1
20,1,25,0,0,900,1
21,6,34,0,0,900,1
22,44,47,0,0,400,1
23,17,29,0,0,300,1
24,37,39,0,0,600,1
25,3,21,0,0,900,1
26,7,34,0,0,600,1
27,1,28,0,0,600,1
28,26,43,0,0,200,1
29,0,26,0,0,800,1
30,28,30,0,0,800,1
31,16,29,0,0,900,1
32,2,6,0,0,800,1
33,6,33,0,0,300,1
34,12,17,0,0,100,1
35,0,16,0,0,500,1
36,20,35,0,0,800,1
37,37,38,0,0,400,1
38,14,47,0,0,900,1
39,26,46,0,0,1000,1
40,16,46,0,0,700,1
41,23,42,0,0,1000,1
42,16,22,0,0,800,1
43,3,16,0,0,400,1
44,20,41,0,0,800,1
45,8,28,0,0,300,1
46,7,41,0,0,800,1
47,1,24,0,0,300,1
48,17,27,0,0,400,1
49,16,31,0,0,800,1
50,24,35,0,0,500,1
51,16,39,0,0,400,1
52,2,43,0,0,600,1
53,2,7,0,0,600,1
54,34,38,0,0,400,1
55,43,46,0,0,300,1
56,5,30,0,0,900,1
57,44,48,0,0,300,1
58,28,48,0,0,800,1
59,11,46,0,0,900,1
60,2,40,0,0,800,1
61,34,47,0,0,800,1
62,16,21,0,0,900,1
63,31,38,0,0,200,1
64,14,41,0,0,500,1
65,3,47,0,0,400,1
66,17,22,0,0,900,1
67,7,35,0,0,700,1
68,3,49,0,0,600,1
69,6,44,0,0,200,1
70,0,25,0,0,800,1
71,6,12,0,0,800,1
72,23,48,0,0,900,1
73,29,38,0,0,800,1
74,29,34,0,0,200,1
75,28,40,0,0,800,1
76,33,41,0,0,400,1
77,1,47,0,0,800,1
78,6,36,0,0,500,1
79,17,44,0,0,300,1
80,20,48,0,0,200,1
81,15,29,0,0,700,1
82,31,32,0,0,300,1
83,4,9,0,0,100,1
84,16,34,0,0,200,1
85,5,34,0,0,300,1
86,4,24,0,0,900,1
87,4,29,0,0,800,1
88,0,1,0,0,300,1
89,26,27,0,0,900,1
90,3,46,0,0,800,1
91,8,46,0,0,900,1
92,21,28,0,0,800,1
93,3,8,0,0,800,1
94,26,39,0,0,400,1
95,33,37,0,0,100,1
96,27,32,0,0,700,1
97,30,49,0,0,200,1
98,4,18,0,0,400,1
99,25,44,0,0,1000,1
100,9,40,0,0,900,1
101,8,41,0,0,800,1
102,24,33,0,0,300,1
103,17,40,0,0,100,1
104,7,40,0,0,200,1
105,27,35,0,0,300,1
106,18,25,0,0,900,1
107,2,4,0,0,900,1
108,5,37,0,0,300,1
109,11,49,0,0,300,1
110,1,7,0,0,400,1
111,23,36,0,0,900,1
112,4,39,0,0,700,1
113,20,29,0,0,600,1
114,5,25,0,0,100,1
115,4,22,0,0,300,1
116,33,45,0,0,800,1
117,24,40,0,0,800,1
118,31,43,0,0,300,1
119,19,23,0,0,700,1
120,43,44,0,0,300,1
121,16,48,0,0,200,1
122,2,33,0,0,200,1
123,16,25,0,0,400,1
124,38,43,0,0,200,1
125,6,7,0,0,300,1
126,20,26,0,0,700,1
127,38,39,0,0,400,1
128,9,34,0,0,800,1
129,6,38,0,0,1000,1
130,18,26,0,0,800,1
131,32,39,0,0,800,1
132,20,49,0,0,800,1
133,15,24,0,0,900,1
134,10,47,0,0,800,1
135,25,49,0,0,500,1
136,3,24,0,0,700,1
137,20,36,0,0,200,1
138,3,36,0,0,300,1
139,11,38,0,0,400,1
140,6,41,0,0,300,1
141,12,22,0,0,400,1
142,5,44,0,0,100,1
143,8,38,0,0,100,1
144,31,34,0,0,600,1
145,30,34,0,0,800,1
146,11,42,0,0,300,1
147,13,48,0,0,800,1
148,9,43,0,0,400,1
149,9,49,0,0,700,1
150,19,46,0,0,800,1
151,12,33,0,0,100,1
152,21,32,0,0,1000,1
153,32,45,0,0,900,1
154,8,16,0,0,200,1
155,1,22,0,0,700,1
156,14,23,0,0,500,1
157,30,36,0,0,600,1
158,0,32,0,0,200,1
159,30,32,0,0,200,1
160,17,30,0,0,200,1
161,4,49,0,0,200,1
162,17,18,0,0,800,1
163,35,46,0,0,300,1
164,12,36,0,0,800,1
165,4,35,0,0,900,1
166,22,27,0,0,900,1
167,13,40,0,0,900,1
168,21,30,0,0,800,1
169,1,41,0,0,400,1
170,14,46,0,0,200,1
171,1,30,0,0,600,1
172,18,30,0,0,300,1
173,11,35,0,0,200,1
174,2,24,0,0,200,1
