0,13,33,0,0,200,1
1,12,19,0,0,700,1
2,12,22,0,0,800,1
3,11,21,0,0,300,1
4,2,30,0,0,800,1
5,10,34,0,0,900,1
6,0,25,0,0,800,1
7,11,28,0,0,100,1
8,4,6,0,0,400,1
9,22,46,0,0,800,1
10,27,42,0,0,200,1
11,35,43,0,0,800,1
12,6,7,0,0,200,1
13,14,35,0,0,400,1
14,25,28,0,0,300,1
15,16,42,0,0,700,1
16,42,45,0,0,600,1
17,9,27,0,0,200,1
18,20,36,0,0,600,1
19,9,41,0,0,200,1
20,7,9,0,0,300,1
21,19,33,0,0,800,1
22,13,14,0,0,300,1
23,9,44,0,0,800,1
24,10,15,0,0,800,1
25,12,49,0,0,900,1
26,38,43,0,0,800,1
27,5,9,0,0,200,1
28,40,42,0,0,300,1
29,16,45,0,0,400,1
30,31,48,0,0,900,1
31,23,34,0,0,900,1
32,45,47,0,0,700,1
33,15,17,0,0,900,1
34,11,23,0,0,700,1
35,16,18,0,0,1000,1
36,22,36,0,0,300,1
37,25,35,0,0,700,1
38,42,46,0,0,300,1
39,24,25,0,0,800,1
40,1,21,0,0,600,1
41,35,46,0,0,700,1
42,22,44,0,0,300,1
43,9,46,0,0,500,1
44,18,35,0,0,400,1
45,34,46,0,0,300,1
46,37,41,0,0,200,1
47,29,36,0,0,800,1
48,29,49,0,0,200,1
49,26,44,0,0,1000,1
50,24,28,0,0,700,1
51,31,43,0,0,300,1
52,6,24,0,0,400,1
53,26,32,0,0,800,1
54,4,30,0,0,200,1
55,10,42,0,0,300,1
56,6,18,0,0,700,1
57,7,14,0,0,300,1
58,15,44,0,0,800,1
59,21,45,0,0,100,1
60,43,48,0,0,300,1
61,1,15,0,0,100,1
62,11,37,0,0,400,1
63,21,46,0,0,400,1
64,0,1,0,0,400,1
65,6,45,0,0,500,1
66,7,31,0,0,800,1
67,6,25,0,0,700,1
68,1,39,0,0,400,1
69,21,44,0,0,900,1
70,35,39,0,0,300,1
71,19,22,0,0,1000,1
72,25,38,0,0,900,1
73,25,37,0,0,300,1
74,1,25,0,0,400,1
75,7,43,0,0,700,1
76,2,19,0,0,400,1
77,18,20,0,0,700,1
78,15,23,0,0,800,1
79,8,18,0,0,200,1
80,8,11,0,0,300,1
81,13,45,0,0,800,1
82,2,6,0,0,300,1
83,31,42,0,0,300,1
84,0,38,0,0,200,1
85,28,38,0,0,900,1
86,15,30,0,0,400,1
87,14,36,0,0,800,1
88,12,40,0,0,800,1
89,27,43,0,0,700,1
90,26,27,0,0,600,1
91,2,22,0,0,1000,1
92,39,41,0,0,200,1
93,30,45,0,0,900,1
94,18,47,0,0,900,1
95,27,32,0,0,900,1
96,12,46,0,0,800,1
97,7,41,0,0,300,1
98,9,31,0,0,300,1
99,15,48,0,0,800,1
100,30,46,0,0,700,1
101,1,26,0,0,800,1
102,21,36,0,0,700,1
103,1,9,0,0,400,1
104,0,39,0,0,900,1
105,14,21,0,0,300,1
106,11,14,0,0,200,1
107,8,33,0,0,800,1
108,13,24,0,0,1000,1
109,4,23,0,0,200,1
110,39,45,0,0,800,1
111,15,32,0,0,500,1
112,9,20,0,0,200,1
113,6,38,0,0,300,1
114,25,48,0,0,900,1
115,16,22,0,0,800,1
116,24,33,0,0,800,1
117,8,48,0,0,200,1
118,35,41,0,0,300,1
119,19,37,0,0,800,1
120,4,19,0,0,500,1
121,29,46,0,0,300,1
122,29,40,0,0,300,1
123,34,48,0,0,900,1
124,14,37,0,0,300,1
125,4,26,0,0,500,1
126,42,49,0,0,800,1
127,1,35,0,0,300,1
128,11,12,0,0,900,1
129,6,41,0,0,800,1
130,1,33,0,0,800,1
131,15,42,0,0,800,1
132,22,49,0,0,100,1
133,21,41,0,0,400,1
134,4,10,0,0,400,1
135,12,38,0,0,900,1
136,7,48,0,0,400,1
137,10,22,0,0,800,1
138,0,2,0,0,900,1
139,39,48,0,0,900,1
140,3,34,0,0,700,1
141,19,44,0,0,200,1
142,34,49,0,0,500,1
143,20,40,0,0,300,1
144,9,33,0,0,900,1
145,1,43,0,0,400,1
146,4,9,0,0,800,1
147,17,18,0,0,600,1
148,29,33,0,0,200,1
149,10,39,0,0,400,1
150,12,41,0,0,1000,1
151,9,22,0,0,700,1
152,0,12,0,0,900,1
153,5,13,0,0,700,1
154,9,32,0,0,300,1
155,0,23,0,0,300,1
156,32,37,0,0,500,1
157,3,10,0,0,900,1
158,41,42,0,0,400,1
159,6,30,0,0,300,1
160,12,32,0,0,900,1
161,0,30,0,0,200,1
162,7,23,0,0,900,1
163,22,23,0,0,800,1
164,24,48,0,0,1000,1
165,21,23,0,0,300,1
166,18,26,0,0,200,1
167,3,19,0,0,800,1
168,45,46,0,0,300,1
169,36,41,0,0,900,1
170,16,33,0,0,900,1
171,33,47,0,0,300,1
172,16,46,0,0,400,1
173,4,13,0,0,400,1
174,7,49,0,0,800,1
