0,37,42,0,0,600,1
1,8,33,0,0,1000,1
2,8,39,0,0,900,1
3,16,24,0,0,800,1
4,2,28,0,0,800,1
5,30,33,0,0,1000,1
6,31,44,0,0,700,1
7,14,49,0,0,300,1
8,13,43,0,0,400,1
9,6,21,0,0,700,1
10,28,32,0,0,700,1
11,10,44,0,0,200,1
12,37,49,0,0,300,1
13,34,48,0,0,700,1
14,4,39,0,0,100,1
15,15,30,0,0,400,1
16,0,48,0,0,900,1
17,7,20,0,0,800,1
18,17,33,0,0,300,1
19,8,25,0,0,900,1
20,20,23,0,0,900,1
21,9,33,0,0,400,1
22,4,16,0,0,400,1
23,44,47,0,0,200,1
24,25,47,0,0,200,1
25,16,18,0,0,700,1
26,46,49,0,0,900,1
27,5,13,0,0,500,1
28,14,35,0,0,400,1
29,5,6,0,0,800,1
30,32,47,0,0,800,1
31,38,44,0,0,800,1
32,29,30,0,0,300,1
33,4,15,0,0,800,1
34,6,49,0,0,700,1
35,48,49,0,0,400,1
36,20,46,0,0,800,1
37,39,40,0,0,400,1
38,0,19,0,0,900,1
39,24,28,0,0,700,1
40,17,23,0,0,800,1
41,26,46,0,0,200,1
42,33,43,0,0,500,1
43,1,23,0,0,400,1
44,24,33,0,0,800,1
45,11,31,0,0,800,1
46,10,22,0,0,200,1
47,25,33,0,0,400,1
48,1,3,0,0,300,1
49,1,28,0,0,500,1
50,3,28,0,0,100,1
51,41,47,0,0,300,1
52,19,31,0,0,900,1
53,21,23,0,0,1000,1
54,6,41,0,0,200,1
55,20,42,0,0,700,1
56,15,23,0,0,800,1
57,33,38,0,0,900,1
58,14,16,0,0,1000,1
59,25,40,0,0,700,1
60,5,8,0,0,700,1
61,25,46,0,0,300,1
62,16,25,0,0,800,1
63,14,29,0,0,800,1
64,0,13,0,0,500,1
65,7,9,0,0,300,1
66,42,46,0,0,800,1
67,10,23,0,0,400,1
68,9,45,0,0,800,1
69,4,6,0,0,400,1
70,26,33,0,0,300,1
71,24,47,0,0,300,1
72,2,30,0,0,300,1
73,8,19,0,0,200,1
74,33,41,0,0,500,1
75,8,15,0,0,800,1
76,13,49,0,0,200,1
77,32,43,0,0,300,1
78,12,30,0,0,400,1
79,41,49,0,0,700,1
80,9,16,0,0,900,1
81,31,41,0,0,800,1
82,16,31,0,0,200,1
83,6,33,0,0,200,1
84,14,48,0,0,400,1
85,40,47,0,0,900,1
86,24,27,0,0,1000,1
87,30,49,0,0,200,1
88,3,29,0,0,800,1
89,4,41,0,0,700,1
90,14,22,0,0,700,1
91,9,46,0,0,800,1
92,21,37,0,0,400,1
93,0,11,0,0,900,1
94,6,12,0,0,200,1
95,10,39,0,0,300,1
96,0,1,0,0,800,1
97,4,44,0,0,300,1
98,31,42,0,0,900,1
99,4,33,0,0,400,1
100,23,46,0,0,300,1
101,43,46,0,0,300,1
102,34,36,0,0,700,1
103,15,31,0,0,400,1
104,8,21,0,0,900,1
105,18,48,0,0,300,1
106,5,17,0,0,800,1
107,14,15,0,0,900,1
108,37,44,0,0,200,1
109,0,28,0,0,200,1
110,19,41,0,0,300,1
111,7,24,0,0,300,1
112,4,25,0,0,700,1
113,15,47,0,0,800,1
114,15,40,0,0,900,1
115,18,26,0,0,400,1
116,11,21,0,0,400,1
117,0,45,0,0,400,1
118,7,19,0,0,200,1
119,21,30,0,0,900,1
120,6,28,0,0,100,1
121,10,48,0,0,300,1
122,14,42,0,0,300,1
123,9,49,0,0,900,1
124,25,45,0,0,700,1
125,1,49,0,0,900,1
126,24,39,0,0,700,1
127,35,44,0,0,800,1
128,42,49,0,0,800,1
129,15,27,0,0,400,1
130,8,20,0,0,800,1
131,21,41,0,0,700,1
132,1,6,0,0,400,1
133,10,45,0,0,900,1
134,40,42,0,0,400,1
135,45,46,0,0,800,1
136,15,44,0,0,700,1
137,13,38,0,0,600,1
138,10,30,0,0,700,1
139,28,37,0,0,200,1
140,27,43,0,0,900,1
141,4,24,0,0,400,1
142,9,28,0,0,800,1
143,22,36,0,0,200,1
144,4,18,0,0,300,1
145,12,45,0,0,800,1
146,30,35,0,0,800,1
147,0,47,0,0,700,1
148,40,45,0,0,500,1
149,16,19,0,0,500,1
150,29,31,0,0,900,1
151,18,43,0,0,500,1
152,41,46,0,0,800,1
153,6,47,0,0,300,1
154,21,29,0,0,400,1
155,0,24,0,0,300,1
156,27,36,0,0,400,1
157,34,38,0,0,800,1
158,33,45,0,0,100,1
159,16,35,0,0,1000,1
160,15,17,0,0,800,1
161,6,26,0,0,400,1
162,32,34,0,0,300,1
163,21,34,0,0,300,1
164,16,41,0,0,200,1
165,1,25,0,0,300,1
166,15,33,0,0,400,1
167,13,17,0,0,700,1
168,19,44,0,0,900,1
169,15,35,0,0,300,1
170,20,37,0,0,400,1
171,6,10,0,0,400,1
172,14,26,0,0,200,1
173,29,43,0,0,700,1
174,11,48,0,0,900,1
