0,19,48,0,0,900,1
1,6,13,0,0,1000,1
2,6,33,0,0,900,1
3,30,44,0,0,700,1
4,35,46,0,0,300,1
5,22,25,0,0,200,1
6,6,49,0,0,200,1
7,21,22,0,0,200,1
8,0,47,0,0,1000,1
9,13,35,0,0,200,1
10,39,41,0,0,600,1
11,40,46,0,0,900,1
12,35,48,0,0,800,1
13,15,24,0,0,600,1
14,1,6,0,0,400,1
15,38,43,0,0,300,1
16,10,41,0,0,300,1
17,18,38,0,0,300,1
18,0,35,0,0,700,1
19,24,46,0,0,200,1
20,4,12,0,0,200,1
21,27,46,0,0,700,1
22,2,28,0,0,800,1
23,6,20,0,0,700,1
24,38,47,0,0,200,1
25,3,14,0,0,400,1
26,9,39,0,0,800,1
27,3,12,0,0,800,1
28,10,22,0,0,700,1
29,44,49,0,0,800,1
30,29,41,0,0,900,1
31,9,23,0,0,800,1
32,5,12,0,0,800,1
33,7,47,0,0,700,1
34,18,43,0,0,400,1
35,7,38,0,0,700,1
36,34,47,0,0,200,1
37,13,27,0,0,1000,1
38,6,12,0,0,800,1
39,3,10,0,0,400,1
40,41,45,0,0,700,1
41,33,39,0,0,200,1
42,14,18,0,0,300,1
43,8,20,0,0,800,1
44,7,10,0,0,200,1
45,0,36,0,0,700,1
46,28,42,0,0,300,1
47,10,49,0,0,800,1
48,39,46,0,0,800,1
49,31,32,0,0,300,1
50,37,42,0,0,300,1
51,13,20,0,0,200,1
52,8,32,0,0,900,1
53,16,33,0,0,800,1
54,30,34,0,0,800,1
55,7,9,0,0,800,1
56,5,45,0,0,900,1
57,5,35,0,0,800,1
58,20,44,0,0,300,1
59,6,27,0,0,900,1
60,1,44,0,0,300,1
61,8,16,0,0,400,1
62,9,29,0,0,900,1
63,21,33,0,0,300,1
64,1,27,0,0,300,1
65,11,28,0,0,300,1
66,32,36,0,0,300,1
67,8,23,0,0,300,1
68,20,21,0,0,200,1
69,34,38,0,0,700,1
70,18,34,0,0,600,1
71,1,9,0,0,800,1
72,5,33,0,0,800,1
73,6,10,0,0,700,1
74,12,41,0,0,900,1
75,3,4,0,0,500,1
76,0,25,0,0,500,1
77,21,24,0,0,900,1
78,6,21,0,0,900,1
79,38,44,0,0,400,1
80,0,21,0,0,200,1
81,15,22,0,0,400,1
82,0,20,0,0,800,1
83,10,48,0,0,100,1
84,15,37,0,0,700,1
85,19,20,0,0,800,1
86,7,49,0,0,800,1
87,7,23,0,0,800,1
88,11,39,0,0,500,1
89,7,37,0,0,800,1
90,36,39,0,0,200,1
91,2,26,0,0,700,1
92,4,11,0,0,300,1
93,18,47,0,0,800,1
94,7,34,0,0,800,1
95,4,30,0,0,900,1
96,1,20,0,0,200,1
97,26,29,0,0,900,1
98,16,24,0,0,800,1
99,22,44,0,0,500,1
100,16,20,0,0,1000,1
101,16,44,0,0,300,1
102,23,24,0,0,500,1
103,7,27,0,0,900,1
104,5,27,0,0,300,1
105,13,18,0,0,400,1
106,18,49,0,0,700,1
107,15,26,0,0,800,1
108,4,9,0,0,500,1
109,32,39,0,0,800,1
110,30,37,0,0,200,1
111,20,29,0,0,700,1
112,29,35,0,0,100,1
113,7,40,0,0,400,1
114,15,36,0,0,300,1
115,30,41,0,0,800,1
116,31,36,0,0,200,1
117,2,14,0,0,200,1
118,0,23,0,0,300,1
119,29,47,0,0,600,1
120,0,14,0,0,700,1
121,1,13,0,0,1000,1
122,4,28,0,0,800,1
123,5,40,0,0,700,1
124,13,16,0,0,200,1
125,36,47,0,0,300,1
126,14,22,0,0,200,1
127,4,31,0,0,300,1
128,6,16,0,0,900,1
129,26,28,0,0,500,1
130,3,36,0,0,100,1
131,17,37,0,0,700,1
132,12,29,0,0,300,1
133,27,33,0,0,1000,1
134,0,4,0,0,600,1
135,34,41,0,0,300,1
136,19,32,0,0,300,1
137,7,12,0,0,800,1
138,33,38,0,0,700,1
139,20,47,0,0,800,1
140,7,20,0,0,900,1
141,13,49,0,0,400,1
142,8,39,0,0,800,1
143,21,32,0,0,700,1
144,35,41,0,0,200,1
145,24,43,0,0,400,1
146,0,10,0,0,900,1
147,8,42,0,0,700,1
148,34,43,0,0,300,1
149,8,22,0,0,300,1
150,5,41,0,0,900,1
151,2,12,0,0,300,1
152,4,5,0,0,700,1
153,13,33,0,0,900,1
154,17,32,0,0,800,1
155,42,45,0,0,800,1
156,0,38,0,0,800,1
157,25,29,0,0,200,1
158,28,39,0,0,300,1
159,37,39,0,0,800,1
160,13,38,0,0,400,1
161,2,17,0,0,700,1
162,32,35,0,0,400,1
163,6,41,0,0,300,1
164,0,49,0,0,200,1
165,2,7,0,0,400,1
166,20,24,0,0,300,1
167,13,40,0,0,800,1
168,36,48,0,0,300,1
169,17,20,0,0,200,1
170,25,41,0,0,300,1
171,4,34,0,0,800,1
172,16,19,0,0,800,1
173,35,43,0,0,400,1
174,12,18,0,0,800,1
