0,24,33,0,0,700,1
1,9,26,0,0,400,1
2,4,22,0,0,600,1
3,5,39,0,0,700,1
4,0,25,0,0,600,1
5,10,39,0,0,400,1
6,15,46,0,0,800,1
7,2,31,0,0,300,1
8,35,42,0,0,300,1
9,24,37,0,0,400,1
10,25,43,0,0,1000,1
11,19,49,0,0,800,1
12,1,39,0,0,200,1
13,2,9,0,0,400,1
14,23,34,0,0,1000,1
15,11,19,0,0,100,1
16,21,25,0,0,100,1
17,31,39,0,0,600,1
18,4,39,0,0,700,1
19,16,47,0,0,200,1
20,31,33,0,0,1000,1
21,13,40,0,0,200,1
22,21,24,0,0,900,1
23,3,9,0,0,300,1
24,37,47,0,0,400,1
25,2,38,0,0,1000,1
26,19,42,0,0,900,1
27,1,22,0,0,200,1
28,5,47,0,0,900,1
29,26,48,0,0,200,1
30,22,29,0,0,700,1
31,22,49,0,0,400,1
32,29,43,0,0,800,1
33,0,41,0,0,200,1
34,1,4,0,0,100,1
35,17,37,0,0,700,1
36,16,36,0,0,100,1
37,29,39,0,0,900,1
38,16,32,0,0,600,1
39,37,42,0,0,500,1
40,12,17,0,0,300,1
41,9,21,0,0,900,1
42,15,28,0,0,700,1
43,24,38,0,0,100,1
44,34,40,0,0,300,1
45,29,31,0,0,300,1
46,30,32,0,0,100,1
47,27,46,0,0,1000,1
48,6,31,0,0,900,1
49,12,14,0,0,200,1
50,21,34,0,0,400,1
51,3,18,0,0,300,1
52,10,25,0,0,900,1
53,24,26,0,0,800,1
54,41,43,0,0,400,1
55,32,33,0,0,400,1
56,8,47,0,0,900,1
57,44,47,0,0,200,1
58,41,45,0,0,800,1
59,7,12,0,0,600,1
60,33,36,0,0,300,1
61,21,30,0,0,900,1
62,12,22,0,0,200,1
63,45,46,0,0,600,1
64,2,41,0,0,400,1
65,26,49,0,0,800,1
66,32,41,0,0,800,1
67,11,17,0,0,300,1
68,31,34,0,0,800,1
69,7,34,0,0,900,1
70,7,31,0,0,600,1
71,10,37,0,0,300,1
72,3,44,0,0,400,1
73,5,30,0,0,900,1
74,18,42,0,0,500,1
75,1,28,0,0,900,1
76,14,43,0,0,800,1
77,4,14,0,0,700,1
78,17,44,0,0,200,1
79,3,39,0,0,700,1
80,1,18,0,0,300,1
81,8,21,0,0,700,1
82,29,30,0,0,200,1
83,8,40,0,0,200,1
84,3,6,0,0,700,1
85,0,47,0,0,400,1
86,6,19,0,0,600,1
87,0,26,0,0,800,1
88,25,32,0,0,200,1
89,10,23,0,0,300,1
90,37,45,0,0,400,1
91,1,47,0,0,400,1
92,6,32,0,0,900,1
93,22,40,0,0,300,1
94,9,34,0,0,200,1
95,12,49,0,0,100,1
96,25,36,0,0,900,1
97,16,31,0,0,800,1
98,18,49,0,0,800,1
99,36,38,0,0,800,1
100,9,47,0,0,100,1
101,8,38,0,0,800,1
102,0,13,0,0,400,1
103,5,43,0,0,700,1
104,15,39,0,0,1000,1
105,6,45,0,0,900,1
106,19,41,0,0,1000,1
107,25,46,0,0,900,1
108,7,30,0,0,800,1
109,4,37,0,0,700,1
110,27,37,0,0,700,1
111,13,39,0,0,400,1
112,3,31,0,0,400,1
113,6,37,0,0,600,1
114,9,17,0,0,400,1
115,38,45,0,0,700,1
116,12,41,0,0,400,1
117,31,46,0,0,300,1
118,17,18,0,0,800,1
119,9,16,0,0,800,1
120,5,22,0,0,900,1
121,14,32,0,0,900,1
122,1,43,0,0,1000,1
123,16,37,0,0,800,1
124,11,24,0,0,800,1
125,3,43,0,0,400,1
126,6,9,0,0,300,1
127,17,20,0,0,200,1
128,24,42,0,0,900,1
129,5,41,0,0,300,1
130,5,45,0,0,800,1
131,14,48,0,0,600,1
132,12,26,0,0,400,1
133,7,21,0,0,300,1
134,26,36,0,0,700,1
135,29,44,0,0,400,1
136,35,49,0,0,300,1
137,29,42,0,0,800,1
138,18,25,0,0,800,1
139,11,37,0,0,200,1
140,20,23,0,0,700,1
141,25,48,0,0,600,1
142,13,18,0,0,700,1
143,20,32,0,0,900,1
144,38,39,0,0,200,1
145,37,44,0,0,800,1
146,22,39,0,0,700,1
147,18,27,0,0,1000,1
148,30,48,0,0,1000,1
149,10,17,0,0,900,1
150,12,43,0,0,1000,1
151,12,27,0,0,400,1
152,4,30,0,0,900,1
153,2,46,0,0,400,1
154,13,14,0,0,400,1
155,6,26,0,0,100,1
156,7,24,0,0,300,1
157,22,44,0,0,300,1
158,17,49,0,0,700,1
159,30,43,0,0,100,1
160,0,11,0,0,400,1
161,1,36,0,0,900,1
162,21,46,0,0,600,1
163,48,49,0,0,800,1
164,16,45,0,0,1000,1
165,6,46,0,0,100,1
166,5,46,0,0,800,1
167,15,32,0,0,200,1
168,32,40,0,0,500,1
169,2,17,0,0,300,1
170,12,47,0,0,400,1
171,5,25,0,0,400,1
172,4,12,0,0,700,1
173,20,24,0,0,900,1
174,29,48,0,0,400,1
