0,3,7,0,0,800,1
1,11,28,0,0,900,1
2,4,32,0,0,200,1
3,20,25,0,0,200,1
4,13,41,0,0,800,1
5,12,36,0,0,800,1
6,0,14,0,0,700,1
7,4,49,0,0,800,1
8,17,31,0,0,700,1
9,19,45,0,0,900,1
10,15,17,0,0,100,1
11,19,25,0,0,700,1
12,20,40,0,0,700,1
13,15,42,0,0,900,1
14,21,39,0,0,400,1
15,25,34,0,0,300,1
16,21,35,0,0,800,1
17,9,43,0,0,100,1
18,7,43,0,0,800,1
19,0,19,0,0,700,1
20,36,40,0,0,400,1
21,23,43,0,0,500,1
22,16,43,0,0,300,1
23,25,28,0,0,800,1
24,6,32,0,0,200,1
25,18,47,0,0,800,1
26,0,47,0,0,800,1
27,16,18,0,0,700,1
28,15,41,0,0,300,1
29,14,24,0,0,900,1
30,5,10,0,0,700,1
31,10,22,0,0,900,1
32,13,43,0,0,300,1
33,10,31,0,0,200,1
34,30,40,0,0,400,1
35,3,9,0,0,900,1
36,30,36,0,0,400,1
37,2,37,0,0,300,1
38,12,41,0,0,900,1
39,10,33,0,0,200,1
40,12,44,0,0,400,1
41,23,37,0,0,400,1
42,10,15,0,0,400,1
43,16,23,0,0,1000,1
44,25,38,0,0,900,1
45,2,4,0,0,600,1
46,6,43,0,0,300,1
47,25,40,0,0,300,1
48,13,20,0,0,400,1
49,2,32,0,0,400,1
50,32,39,0,0,300,1
51,7,45,0,0,800,1
52,7,24,0,0,900,1
53,9,23,0,0,800,1
54,29,47,0,0,200,1
55,11,39,0,0,800,1
56,31,49,0,0,800,1
57,10,27,0,0,800,1
58,3,17,0,0,700,1
59,7,35,0,0,800,1
60,2,11,0,0,200,1
61,38,47,0,0,800,1
62,16,21,0,0,1000,1
63,17,35,0,0,600,1
64,17,23,0,0,800,1
65,46,49,0,0,500,1
66,31,33,0,0,500,1
67,19,44,0,0,400,1
68,8,28,0,0,900,1
69,24,33,0,0,900,1
70,8,41,0,0,800,1
71,12,43,0,0,700,1
72,21,46,0,0,1000,1
73,23,29,0,0,200,1
74,11,46,0,0,700,1
75,17,29,0,0,300,1
76,36,45,0,0,300,1
77,4,18,0,0,400,1
78,24,25,0,0,900,1
79,7,22,0,0,600,1
80,45,49,0,0,800,1
81,23,41,0,0,900,1
82,17,38,0,0,400,1
83,24,45,0,0,200,1
84,35,49,0,0,900,1
85,17,33,0,0,900,1
86,36,44,0,0,300,1
87,9,37,0,0,600,1
88,1,24,0,0,800,1
89,13,14,0,0,400,1
90,0,8,0,0,800,1
91,41,43,0,0,900,1
92,30,47,0,0,500,1
93,14,49,0,0,300,1
94,20,38,0,0,400,1
95,29,32,0,0,800,1
96,13,35,0,0,200,1
97,16,34,0,0,200,1
98,3,44,0,0,300,1
99,6,16,0,0,400,1
100,1,44,0,0,300,1
101,15,26,0,0,300,1
102,2,36,0,0,200,1
103,22,34,0,0,300,1
104,24,48,0,0,300,1
105,11,27,0,0,400,1
106,3,43,0,0,100,1
107,25,45,0,0,1000,1
108,12,37,0,0,200,1
109,14,17,0,0,300,1
110,22,27,0,0,600,1
111,1,18,0,0,200,1
112,21,24,0,0,900,1
113,20,46,0,0,300,1
114,35,46,0,0,400,1
115,39,41,0,0,100,1
116,26,46,0,0,300,1
117,42,48,0,0,800,1
118,34,40,0,0,700,1
119,29,41,0,0,700,1
120,29,36,0,0,700,1
121,18,20,0,0,800,1
122,6,35,0,0,700,1
123,0,6,0,0,900,1
124,3,11,0,0,700,1
125,8,22,0,0,700,1
126,20,24,0,0,300,1
127,12,47,0,0,300,1
128,14,45,0,0,800,1
129,16,33,0,0,300,1
130,19,27,0,0,800,1
131,15,21,0,0,300,1
132,32,37,0,0,400,1
133,7,39,0,0,700,1
134,8,35,0,0,200,1
135,21,37,0,0,800,1
136,2,39,0,0,800,1
137,16,39,0,0,300,1
138,16,36,0,0,1000,1
139,12,34,0,0,900,1
140,3,30,0,0,200,1
141,30,32,0,0,700,1
142,1,47,0,0,800,1
143,27,44,0,0,800,1
144,4,8,0,0,200,1
145,0,49,0,0,900,1
146,23,48,0,0,300,1
147,20,33,0,0,700,1
148,25,26,0,0,400,1
149,25,33,0,0,400,1
150,15,46,0,0,800,1
151,12,14,0,0,700,1
152,12,15,0,0,200,1
153,17,46,0,0,400,1
154,18,42,0,0,500,1
155,5,20,0,0,400,1
156,7,49,0,0,400,1
157,1,32,0,0,400,1
158,20,22,0,0,800,1
159,14,33,0,0,800,1
160,7,16,0,0,800,1
161,3,13,0,0,300,1
162,14,30,0,0,300,1
163,9,22,0,0,400,1
164,2,48,0,0,400,1
165,0,32,0,0,500,1
166,20,42,0,0,900,1
167,1,3,0,0,800,1
168,9,46,0,0,1000,1
169,4,13,0,0,500,1
170,2,24,0,0,300,1
171,30,48,0,0,300,1
172,19,35,0,0,600,1
173,9,29,0,0,500,1
174,26,28,0,0,800,1
