0,41,49,0,0,900,1
1,37,46,0,0,900,1
2,32,39,0,0,400,1
3,1,46,0,0,200,1
4,22,31,0,0,800,1
5,22,43,0,0,200,1
6,1,31,0,0,300,1
7,13,23,0,0,400,1
8,3,33,0,0,400,1
9,22,29,0,0,700,1
10,5,33,0,0,800,1
11,3,46,0,0,500,1
12,18,35,0,0,700,1
13,16,34,0,0,400,1
14,34,45,0,0,800,1
15,24,27,0,0,400,1
16,6,26,0,0,100,1
17,1,27,0,0,900,1
18,4,36,0,0,300,1
19,21,39,0,0,800,1
20,13,46,0,0,1000,1
21,0,18,0,0,300,1
22,6,7,0,0,400,1
23,1,38,0,0,700,1
24,0,10,0,0,400,1
25,8,31,0,0,800,1
26,8,9,0,0,900,1
27,15,20,0,0,100,1
28,12,44,0,0,700,1
29,7,19,0,0,300,1
30,4,37,0,0,200,1
31,43,47,0,0,300,1
32,31,47,0,0,100,1
33,14,30,0,0,200,1
34,32,45,0,0,800,1
35,25,30,0,0,800,1
36,24,32,0,0,800,1
37,19,29,0,0,900,1
38,11,45,0,0,800,1
39,13,24,0,0,200,1
40,20,48,0,0,1000,1
41,42,43,0,0,800,1
42,19,37,0,0,300,1
43,25,27,0,0,700,1
44,1,39,0,0,600,1
45,4,18,0,0,800,1
46,3,32,0,0,900,1
47,23,29,0,0,800,1
48,29,44,0,0,400,1
49,1,10,0,0,300,1
50,16,22,0,0,700,1
51,20,29,0,0,100,1
52,10,44,0,0,500,1
53,23,27,0,0,300,1
54,11,48,0,0,300,1
55,34,36,0,0,800,1
56,0,21,0,0,400,1
57,5,35,0,0,700,1
58,24,38,0,0,900,1
59,7,27,0,0,900,1
60,5,16,0,0,400,1
61,13,34,0,0,1000,1
62,11,49,0,0,700,1
63,31,33,0,0,400,1
64,5,12,0,0,400,1
65,23,44,0,0,200,1
66,18,32,0,0,800,1
67,30,47,0,0,200,1
68,27,44,0,0,400,1
69,19,35,0,0,800,1
70,16,44,0,0,300,1
71,10,17,0,0,700,1
72,37,47,0,0,800,1
73,23,30,0,0,300,1
74,11,46,0,0,800,1
75,36,46,0,0,700,1
76,12,21,0,0,300,1
77,33,43,0,0,400,1
78,26,34,0,0,400,1
79,5,39,0,0,300,1
80,7,29,0,0,100,1
81,39,47,0,0,300,1
82,13,29,0,0,800,1
83,39,49,0,0,300,1
84,10,49,0,0,800,1
85,3,19,0,0,600,1
86,23,25,0,0,800,1
87,20,30,0,0,1000,1
88,17,31,0,0,900,1
89,1,41,0,0,900,1
90,3,7,0,0,300,1
91,34,37,0,0,300,1
92,21,24,0,0,300,1
93,6,25,0,0,300,1
94,13,18,0,0,900,1
95,8,12,0,0,300,1
96,10,38,0,0,300,1
97,21,28,0,0,800,1
98,16,21,0,0,300,1
99,28,43,0,0,800,1
100,17,35,0,0,800,1
101,3,8,0,0,800,1
102,34,47,0,0,900,1
103,35,44,0,0,600,1
104,1,35,0,0,400,1
105,30,45,0,0,100,1
106,9,13,0,0,800,1
107,4,40,0,0,400,1
108,4,16,0,0,300,1
109,8,46,0,0,800,1
110,43,48,0,0,300,1
111,13,19,0,0,800,1
112,32,42,0,0,200,1
113,16,36,0,0,500,1
114,9,38,0,0,400,1
115,30,43,0,0,300,1
116,16,18,0,0,800,1
117,17,41,0,0,700,1
118,6,23,0,0,200,1
119,17,26,0,0,300,1
120,27,41,0,0,900,1
121,7,8,0,0,700,1
122,16,40,0,0,300,1
123,5,34,0,0,700,1
124,7,41,0,0,600,1
125,26,40,0,0,800,1
126,0,38,0,0,800,1
127,8,16,0,0,800,1
128,25,33,0,0,1000,1
129,29,42,0,0,900,1
130,7,43,0,0,300,1
131,31,41,0,0,800,1
132,38,39,0,0,1000,1
133,11,43,0,0,800,1
134,45,47,0,0,600,1
135,5,24,0,0,300,1
136,5,29,0,0,200,1
137,5,13,0,0,200,1
138,19,27,0,0,300,1
139,21,44,0,0,900,1
140,10,28,0,0,300,1
141,16,42,0,0,800,1
142,41,44,0,0,700,1
143,26,41,0,0,900,1
144,35,43,0,0,300,1
145,8,45,0,0,800,1
146,2,33,0,0,200,1
147,1,18,0,0,500,1
148,9,45,0,0,900,1
149,2,18,0,0,900,1
150,30,42,0,0,900,1
151,34,44,0,0,700,1
152,32,46,0,0,900,1
153,25,37,0,0,200,1
154,4,21,0,0,200,1
155,32,44,0,0,300,1
156,10,12,0,0,200,1
157,29,37,0,0,800,1
158,17,37,0,0,800,1
159,22,24,0,0,700,1
160,7,13,0,0,300,1
161,22,46,0,0,900,1
162,13,15,0,0,500,1
163,37,49,0,0,300,1
164,23,48,0,0,800,1
165,14,46,0,0,800,1
166,2,39,0,0,500,1
167,16,47,0,0,800,1
168,11,28,0,0,700,1
169,4,23,0,0,200,1
170,3,27,0,0,200,1
171,18,43,0,0,200,1
172,7,45,0,0,700,1
173,5,47,0,0,400,1
174,25,41,0,0,800,1
