0,1,36,0,0,300,1
1,29,42,0,0,900,1
2,28,40,0,0,600,1
3,4,8,0,0,400,1
4,24,29,0,0,800,1
5,17,36,0,0,400,1
6,2,5,0,0,300,1
7,30,34,0,0,200,1
8,32,35,0,0,800,1
9,0,35,0,0,400,1
10,12,39,0,0,300,1
11,24,26,0,0,200,1
12,8,9,0,0,900,1
13,10,38,0,0,700,1
14,37,44,0,0,700,1
15,31,40,0,0,900,1
16,10,49,0,0,500,1
17,5,40,0,0,800,1
18,3,6,0,0,800,1
19,15,33,0,0,100,1
20,2,37,0,0,200,1
21,23,32,0,0,600,1
22,19,20,0,0,800,1
23,6,46,0,0,700,1
24,42,43,0,0,500,1
25,26,47,0,0,700,1
26,10,19,0,0,400,1
27,44,49,0,0,300,1
28,28,35,0,0,800,1
29,20,45,0,0,800,1
30,7,20,0,0,800,1
31,2,25,0,0,400,1
32,20,44,0,0,500,1
33,6,40,0,0,800,1
34,25,39,0,0,400,1
35,6,31,0,0,800,1
36,5,28,0,0,300,1
37,1,7,0,0,300,1
38,16,48,0,0,800,1
39,19,34,0,0,600,1
40,14,16,0,0,300,1
41,24,36,0,0,900,1
42,9,30,0,0,300,1
43,7,36,0,0,700,1
44,13,40,0,0,300,1
45,4,42,0,0,300,1
46,4,31,0,0,800,1
47,1,34,0,0,400,1
48,4,45,0,0,200,1
49,17,45,0,0,300,1
50,0,44,0,0,700,1
51,15,34,0,0,900,1
52,36,44,0,0,400,1
53,17,29,0,0,500,1
54,3,44,0,0,300,1
55,8,22,0,0,300,1
56,7,47,0,0,1000,1
57,23,37,0,0,600,1
58,38,40,0,0,800,1
59,2,9,0,0,400,1
60,36,37,0,0,400,1
61,0,46,0,0,900,1
62,6,27,0,0,400,1
63,0,47,0,0,900,1
64,26,29,0,0,800,1
65,26,33,0,0,700,1
66,28,31,0,0,800,1
67,27,47,0,0,400,1
68,39,42,0,0,700,1
69,18,28,0,0,800,1
70,31,43,0,0,200,1
71,14,44,0,0,400,1
72,4,23,0,0,400,1
73,16,21,0,0,700,1
74,13,37,0,0,200,1
75,3,42,0,0,700,1
76,3,9,0,0,200,1
77,6,17,0,0,900,1
78,27,45,0,0,500,1
79,38,39,0,0,100,1
80,4,14,0,0,300,1
81,28,32,0,0,300,1
82,5,8,0,0,800,1
83,39,41,0,0,900,1
84,31,45,0,0,200,1
85,12,14,0,0,800,1
86,21,39,0,0,100,1
87,7,44,0,0,900,1
88,13,17,0,0,800,1
89,2,29,0,0,800,1
90,15,30,0,0,700,1
91,8,30,0,0,200,1
92,3,32,0,0,400,1
93,2,17,0,0,200,1
94,6,43,0,0,800,1
95,10,11,0,0,800,1
96,26,28,0,0,800,1
97,11,21,0,0,1000,1
98,0,8,0,0,300,1
99,31,46,0,0,300,1
100,15,44,0,0,900,1
101,6,38,0,0,400,1
102,15,21,0,0,800,1
103,11,27,0,0,400,1
104,33,34,0,0,700,1
105,32,39,0,0,400,1
106,19,25,0,0,700,1
107,9,37,0,0,400,1
108,14,45,0,0,800,1
109,21,43,0,0,800,1
110,2,19,0,0,900,1
111,3,21,0,0,300,1
112,24,32,0,0,700,1
113,2,30,0,0,200,1
114,25,43,0,0,300,1
115,12,44,0,0,800,1
116,13,34,0,0,300,1
117,31,35,0,0,900,1
118,40,41,0,0,800,1
119,25,34,0,0,100,1
120,7,14,0,0,300,1
121,25,38,0,0,200,1
122,17,21,0,0,200,1
123,11,15,0,0,200,1
124,12,43,0,0,700,1
125,40,42,0,0,400,1
126,19,28,0,0,300,1
127,25,48,0,0,300,1
128,8,31,0,0,200,1
129,9,19,0,0,500,1
130,26,39,0,0,400,1
131,31,37,0,0,900,1
132,26,37,0,0,100,1
133,13,41,0,0,400,1
134,7,27,0,0,800,1
135,7,33,0,0,700,1
136,13,25,0,0,900,1
137,4,21,0,0,1000,1
138,35,39,0,0,900,1
139,10,26,0,0,1000,1
140,17,30,0,0,900,1
141,5,35,0,0,300,1
142,19,37,0,0,800,1
143,0,20,0,0,300,1
144,1,49,0,0,300,1
145,0,48,0,0,700,1
146,19,23,0,0,800,1
147,47,49,0,0,200,1
148,11,44,0,0,900,1
149,32,37,0,0,300,1
150,9,16,0,0,700,1
151,39,43,0,0,900,1
152,33,42,0,0,800,1
153,15,46,0,0,200,1
154,14,37,0,0,200,1
155,4,26,0,0,700,1
156,9,40,0,0,800,1
157,1,30,0,0,400,1
158,17,27,0,0,1000,1
159,22,48,0,0,700,1
160,14,36,0,0,300,1
161,23,40,0,0,300,1
162,18,37,0,0,800,1
163,34,37,0,0,700,1
164,4,29,0,0,300,1
165,11,42,0,0,100,1
166,4,20,0,0,400,1
167,8,45,0,0,900,1
168,17,38,0,0,800,1
169,12,38,0,0,700,1
170,0,31,0,0,800,1
171,12,47,0,0,800,1
172,37,38,0,0,700,1
173,13,42,0,0,900,1
174,4,10,0,0,800,1
