0,17,18,0,0,900,1
1,4,12,0,0,400,1
2,0,8,0,0,400,1
3,4,9,0,0,800,1
4,4,6,0,0,800,1
5,3,7,0,0,1000,1
6,13,18,0,0,800,1
7,7,14,0,0,500,1
8,5,18,0,0,800,1
9,5,13,0,0,300,1
10,9,11,0,0,800,1
11,3,19,0,0,900,1
12,0,7,0,0,400,1
13,11,13,0,0,900,1
14,3,9,0,0,200,1
15,6,11,0,0,300,1
16,7,8,0,0,900,1
17,10,14,0,0,200,1
18,5,17,0,0,600,1
19,8,16,0,0,200,1
20,5,15,0,0,900,1
21,13,17,0,0,800,1
22,3,14,0,0,1000,1
23,8,12,0,0,300,1
24,1,6,0,0,900,1
25,2,18,0,0,700,1
26,3,5,0,0,900,1
27,9,12,0,0,800,1
28,2,11,0,0,700,1
29,9,10,0,0,800,1
