0,4,7,0,0,700,1
1,0,9,0,0,900,1
2,5,9,0,0,700,1
3,7,16,0,0,400,1
4,14,17,0,0,300,1
5,12,13,0,0,800,1
6,6,14,0,0,400,1
7,1,8,0,0,800,1
8,12,17,0,0,200,1
9,12,15,0,0,300,1
10,1,5,0,0,700,1
11,0,11,0,0,900,1
12,2,3,0,0,700,1
13,8,16,0,0,800,1
14,16,18,0,0,300,1
15,8,12,0,0,200,1
16,6,15,0,0,200,1
17,8,18,0,0,100,1
18,9,12,0,0,400,1
19,0,2,0,0,900,1
20,0,5,0,0,200,1
21,4,13,0,0,500,1
22,10,13,0,0,1000,1
23,9,15,0,0,800,1
24,7,19,0,0,800,1
25,11,14,0,0,900,1
26,16,19,0,0,800,1
27,8,13,0,0,200,1
28,18,19,0,0,300,1
29,6,13,0,0,200,1
