0,5,19,0,0,900,1
1,2,18,0,0,900,1
2,7,10,0,0,100,1
3,3,4,0,0,200,1
4,5,7,0,0,300,1
5,9,11,0,0,1000,1
6,12,16,0,0,400,1
7,4,8,0,0,700,1
8,12,14,0,0,800,1
9,4,12,0,0,300,1
10,2,7,0,0,700,1
11,11,14,0,0,400,1
12,0,17,0,0,900,1
13,9,14,0,0,200,1
14,9,16,0,0,900,1
15,2,15,0,0,300,1
16,3,5,0,0,400,1
17,8,19,0,0,300,1
18,3,14,0,0,400,1
19,6,11,0,0,200,1
20,1,2,0,0,900,1
21,0,16,0,0,400,1
22,2,11,0,0,300,1
23,6,8,0,0,300,1
24,6,15,0,0,600,1
25,0,13,0,0,1000,1
26,1,8,0,0,800,1
27,2,17,0,0,300,1
28,6,16,0,0,900,1
29,12,18,0,0,400,1
