0,4,9,0,0,1000,1
1,10,14,0,0,400,1
2,6,10,0,0,800,1
3,3,11,0,0,800,1
4,14,19,0,0,900,1
5,0,13,0,0,700,1
6,0,9,0,0,700,1
7,14,16,0,0,300,1
8,7,17,0,0,300,1
9,1,13,0,0,900,1
10,3,18,0,0,800,1
11,1,10,0,0,200,1
12,8,9,0,0,400,1
13,4,17,0,0,900,1
14,5,9,0,0,900,1
15,1,2,0,0,400,1
16,3,12,0,0,800,1
17,8,10,0,0,300,1
18,15,17,0,0,300,1
19,0,14,0,0,800,1
20,17,19,0,0,800,1
21,5,10,0,0,900,1
22,14,17,0,0,500,1
23,4,6,0,0,300,1
24,18,19,0,0,200,1
25,5,18,0,0,1000,1
26,9,18,0,0,200,1
27,4,7,0,0,400,1
28,5,14,0,0,800,1
29,0,10,0,0,700,1
