0,0,3,0,0,800,1
1,3,9,0,0,100,1
2,1,14,0,0,700,1
3,4,7,0,0,400,1
4,3,4,0,0,700,1
5,5,16,0,0,800,1
6,6,18,0,0,200,1
7,2,9,0,0,700,1
8,0,9,0,0,700,1
9,4,13,0,0,1000,1
10,3,17,0,0,700,1
11,0,15,0,0,800,1
12,12,19,0,0,800,1
13,10,15,0,0,700,1
14,3,11,0,0,200,1
15,10,14,0,0,1000,1
16,0,7,0,0,800,1
17,0,4,0,0,900,1
18,11,12,0,0,500,1
19,8,13,0,0,900,1
20,9,15,0,0,700,1
21,10,13,0,0,200,1
22,1,10,0,0,300,1
23,3,13,0,0,300,1
24,9,16,0,0,800,1
25,3,15,0,0,200,1
26,3,5,0,0,300,1
27,4,9,0,0,300,1
28,6,19,0,0,300,1
29,1,8,0,0,900,1
