0,3,17,0,0,300,1
1,11,16,0,0,300,1
2,9,11,0,0,800,1
3,2,4,0,0,300,1
4,0,13,0,0,700,1
5,4,18,0,0,300,1
6,8,15,0,0,800,1
7,9,10,0,0,400,1
8,2,19,0,0,800,1
9,11,13,0,0,800,1
10,13,17,0,0,300,1
11,1,4,0,0,200,1
12,4,7,0,0,300,1
13,6,11,0,0,300,1
14,2,18,0,0,700,1
15,0,4,0,0,900,1
16,10,14,0,0,400,1
17,0,3,0,0,200,1
18,13,14,0,0,900,1
19,6,17,0,0,200,1
20,1,7,0,0,800,1
21,6,13,0,0,400,1
22,9,12,0,0,700,1
23,4,8,0,0,200,1
24,13,19,0,0,300,1
25,12,17,0,0,200,1
26,14,16,0,0,400,1
27,0,17,0,0,200,1
28,2,14,0,0,200,1
29,5,19,0,0,700,1
