0,11,17,0,0,200,1
1,8,18,0,0,300,1
2,11,13,0,0,800,1
3,3,5,0,0,900,1
4,1,15,0,0,300,1
5,2,3,0,0,200,1
6,4,14,0,0,800,1
7,7,9,0,0,400,1
8,16,19,0,0,500,1
9,5,15,0,0,900,1
10,6,10,0,0,300,1
11,0,8,0,0,300,1
12,17,18,0,0,400,1
13,4,18,0,0,200,1
14,11,19,0,0,800,1
15,2,14,0,0,500,1
16,3,10,0,0,800,1
17,3,16,0,0,300,1
18,4,15,0,0,100,1
19,0,2,0,0,300,1
20,1,2,0,0,600,1
21,0,6,0,0,1000,1
22,2,9,0,0,900,1
23,1,17,0,0,700,1
24,4,17,0,0,800,1
25,13,18,0,0,700,1
26,10,11,0,0,800,1
27,2,16,0,0,300,1
28,5,12,0,0,700,1
29,15,17,0,0,1000,1
