0,1,14,0,0,1000,1
1,0,17,0,0,800,1
2,3,17,0,0,1000,1
3,2,6,0,0,800,1
4,5,16,0,0,400,1
5,10,11,0,0,300,1
6,0,14,0,0,1000,1
7,13,15,0,0,200,1
8,4,9,0,0,900,1
9,2,10,0,0,1000,1
10,6,18,0,0,300,1
11,2,11,0,0,200,1
12,0,3,0,0,800,1
13,4,6,0,0,200,1
14,12,13,0,0,300,1
15,7,18,0,0,500,1
16,16,17,0,0,800,1
17,4,13,0,0,300,1
18,2,8,0,0,300,1
19,10,17,0,0,300,1
20,6,17,0,0,300,1
21,3,9,0,0,700,1
22,1,15,0,0,200,1
23,1,18,0,0,900,1
24,11,17,0,0,800,1
25,2,3,0,0,200,1
26,3,6,0,0,200,1
27,1,19,0,0,800,1
28,6,19,0,0,900,1
29,0,1,0,0,300,1
