0,4,12,0,0,900,1
1,0,10,0,0,200,1
2,8,18,0,0,800,1
3,0,8,0,0,400,1
4,2,9,0,0,300,1
5,5,15,0,0,300,1
6,6,8,0,0,400,1
7,13,18,0,0,300,1
8,15,19,0,0,400,1
9,1,19,0,0,800,1
10,1,2,0,0,200,1
11,10,12,0,0,300,1
12,4,18,0,0,400,1
13,7,8,0,0,500,1
14,2,3,0,0,800,1
15,6,17,0,0,800,1
16,3,16,0,0,300,1
17,7,17,0,0,300,1
18,0,3,0,0,300,1
19,3,11,0,0,600,1
20,0,9,0,0,200,1
21,3,15,0,0,200,1
22,9,14,0,0,700,1
23,1,18,0,0,700,1
24,6,10,0,0,200,1
25,2,19,0,0,900,1
26,3,19,0,0,900,1
27,1,6,0,0,600,1
28,5,17,0,0,400,1
29,8,13,0,0,400,1
