0,12,14,0,0,300,1
1,17,18,0,0,800,1
2,1,11,0,0,900,1
3,5,11,0,0,500,1
4,6,19,0,0,200,1
5,0,3,0,0,300,1
6,4,14,0,0,300,1
7,12,19,0,0,700,1
8,4,7,0,0,400,1
9,5,17,0,0,900,1
10,0,7,0,0,800,1
11,12,18,0,0,700,1
12,3,5,0,0,200,1
13,13,15,0,0,600,1
14,5,7,0,0,400,1
15,8,16,0,0,300,1
16,1,8,0,0,300,1
17,0,11,0,0,800,1
18,2,17,0,0,200,1
19,9,17,0,0,600,1
20,4,10,0,0,300,1
21,13,16,0,0,400,1
22,4,6,0,0,900,1
23,11,12,0,0,900,1
24,11,18,0,0,200,1
25,7,19,0,0,500,1
26,4,19,0,0,400,1
27,6,9,0,0,200,1
28,0,4,0,0,600,1
29,14,15,0,0,300,1
