0,0,11,0,0,900,1
1,1,18,0,0,700,1
2,2,7,0,0,300,1
3,6,18,0,0,700,1
4,4,19,0,0,800,1
5,2,5,0,0,700,1
6,4,17,0,0,500,1
7,16,18,0,0,800,1
8,5,19,0,0,800,1
9,0,14,0,0,600,1
10,14,19,0,0,400,1
11,9,13,0,0,300,1
12,14,17,0,0,800,1
13,13,18,0,0,100,1
14,13,19,0,0,800,1
15,1,15,0,0,300,1
16,12,18,0,0,300,1
17,11,12,0,0,500,1
18,9,10,0,0,700,1
19,16,19,0,0,200,1
20,7,8,0,0,200,1
21,3,9,0,0,300,1
22,0,8,0,0,400,1
23,0,9,0,0,800,1
24,3,12,0,0,300,1
25,1,14,0,0,600,1
26,9,19,0,0,900,1
27,0,6,0,0,200,1
28,10,13,0,0,300,1
29,2,11,0,0,700,1
