0,6,10,0,0,800,1
1,7,19,0,0,400,1
2,14,16,0,0,300,1
3,7,16,0,0,700,1
4,5,17,0,0,200,1
5,1,19,0,0,700,1
6,0,4,0,0,900,1
7,15,16,0,0,1000,1
8,4,8,0,0,700,1
9,5,15,0,0,300,1
10,0,16,0,0,200,1
11,6,9,0,0,200,1
12,0,8,0,0,400,1
13,2,6,0,0,800,1
14,0,1,0,0,400,1
15,2,7,0,0,700,1
16,0,14,0,0,200,1
17,1,15,0,0,400,1
18,7,11,0,0,300,1
19,6,14,0,0,800,1
20,0,18,0,0,300,1
21,7,14,0,0,800,1
22,12,15,0,0,800,1
23,11,19,0,0,800,1
24,8,9,0,0,800,1
25,9,13,0,0,800,1
26,0,10,0,0,300,1
27,3,5,0,0,500,1
28,6,13,0,0,900,1
29,10,14,0,0,500,1
