0,11,17,0,0,700,1
1,1,10,0,0,800,1
2,8,13,0,0,300,1
3,3,11,0,0,800,1
4,6,14,0,0,700,1
5,3,18,0,0,900,1
6,1,11,0,0,300,1
7,0,11,0,0,100,1
8,7,19,0,0,200,1
9,1,4,0,0,400,1
10,1,6,0,0,800,1
11,8,9,0,0,700,1
12,3,14,0,0,800,1
13,4,18,0,0,800,1
14,6,10,0,0,800,1
15,2,6,0,0,300,1
16,4,9,0,0,200,1
17,14,16,0,0,400,1
18,5,16,0,0,900,1
19,4,8,0,0,700,1
20,5,7,0,0,300,1
21,2,7,0,0,700,1
22,5,18,0,0,800,1
23,6,11,0,0,900,1
24,7,17,0,0,200,1
25,3,15,0,0,800,1
26,6,17,0,0,300,1
27,12,18,0,0,800,1
28,10,19,0,0,300,1
29,6,7,0,0,900,1
