0,8,10,0,0,1000,1
1,7,17,0,0,400,1
2,5,19,0,0,300,1
3,5,12,0,0,700,1
4,2,14,0,0,400,1
5,5,10,0,0,200,1
6,0,5,0,0,800,1
7,1,19,0,0,600,1
8,11,13,0,0,500,1
9,7,15,0,0,300,1
10,6,14,0,0,300,1
11,7,14,0,0,200,1
12,12,17,0,0,700,1
13,16,18,0,0,700,1
14,1,12,0,0,900,1
15,8,18,0,0,200,1
16,1,4,0,0,600,1
17,7,19,0,0,900,1
18,2,3,0,0,900,1
19,9,11,0,0,700,1
20,15,18,0,0,600,1
21,6,13,0,0,900,1
22,1,3,0,0,800,1
23,8,16,0,0,400,1
24,1,18,0,0,800,1
25,10,13,0,0,800,1
26,11,17,0,0,700,1
27,10,11,0,0,200,1
28,9,14,0,0,300,1
29,14,16,0,0,800,1
