0,7,13,0,0,400,1
1,6,11,0,0,100,1
2,3,16,0,0,200,1
3,3,14,0,0,800,1
4,1,2,0,0,300,1
5,17,19,0,0,800,1
6,3,6,0,0,300,1
7,15,18,0,0,800,1
8,13,16,0,0,600,1
9,1,5,0,0,300,1
10,1,8,0,0,400,1
11,8,13,0,0,200,1
12,4,11,0,0,700,1
13,0,19,0,0,700,1
14,2,14,0,0,800,1
15,1,18,0,0,800,1
16,4,18,0,0,300,1
17,0,7,0,0,800,1
18,11,13,0,0,300,1
19,6,7,0,0,800,1
20,2,17,0,0,800,1
21,3,17,0,0,700,1
22,0,10,0,0,800,1
23,8,11,0,0,100,1
24,10,11,0,0,300,1
25,5,16,0,0,800,1
26,11,16,0,0,800,1
27,8,9,0,0,300,1
28,12,18,0,0,200,1
29,10,16,0,0,300,1
