0,28,39,0,0,600,1
1,34,49,0,0,600,1
2,0,38,0,0,900,1
3,14,45,0,0,900,1
4,35,49,0,0,900,1
5,6,8,0,0,800,1
6,22,31,0,0,300,1
7,5,19,0,0,300,1
8,9,34,0,0,800,1
9,27,40,0,0,600,1
10,13,36,0,0,500,1
11,6,19,0,0,300,1
12,25,34,0,0,300,1
13,0,49,0,0,200,1
14,7,27,0,0,800,1
15,22,42,0,0,800,1
16,8,30,0,0,300,1
17,18,44,0,0,400,1
18,32,37,0,0,100,1
19,4,35,0,0,400,1
20,21,44,0,0,200,1
21,2,24,0,0,200,1
22,3,18,0,0,800,1
23,3,6,0,0,300,1
24,21,47,0,0,800,1
25,9,16,0,0,800,1
26,1,21,0,0,500,1
27,10,11,0,0,700,1
28,32,39,0,0,800,1
29,21,39,0,0,900,1
30,5,12,0,0,300,1
31,25,28,0,0,800,1
32,1,41,0,0,300,1
33,0,32,0,0,900,1
34,0,43,0,0,200,1
35,25,49,0,0,200,1
36,43,44,0,0,800,1
37,8,17,0,0,200,1
38,40,46,0,0,900,1
39,32,46,0,0,400,1
40,19,39,0,0,900,1
41,13,17,0,0,800,1
42,20,33,0,0,500,1
43,6,23,0,0,100,1
44,20,39,0,0,400,1
45,22,49,0,0,200,1
46,14,49,0,0,700,1
47,7,35,0,0,600,1
48,2,40,0,0,400,1
49,19,48,0,0,200,1
50,4,17,0,0,800,1
51,29,49,0,0,300,1
52,17,34,0,0,800,1
53,15,26,0,0,300,1
54,16,33,0,0,200,1
55,24,39,0,0,400,1
56,32,34,0,0,900,1
57,11,14,0,0,900,1
58,22,28,0,0,800,1
59,12,42,0,0,1000,1
60,27,30,0,0,800,1
61,30,34,0,0,300,1
62,12,27,0,0,800,1
63,22,24,0,0,300,1
64,27,34,0,0,700,1
65,13,41,0,0,400,1
66,29,42,0,0,600,1
67,2,6,0,0,200,1
68,30,32,0,0,700,1
69,27,33,0,0,300,1
70,24,26,0,0,800,1
71,35,38,0,0,200,1
72,2,7,0,0,600,1
73,3,44,0,0,800,1
74,23,46,0,0,300,1
75,21,24,0,0,900,1
76,10,19,0,0,700,1
77,12,49,0,0,600,1
78,41,45,0,0,700,1
79,10,22,0,0,900,1
80,12,24,0,0,900,1
81,4,45,0,0,900,1
82,27,48,0,0,300,1
83,34,35,0,0,700,1
84,6,22,0,0,400,1
85,10,25,0,0,700,1
86,4,46,0,0,400,1
87,1,35,0,0,200,1
88,15,16,0,0,400,1
89,25,32,0,0,900,1
90,14,37,0,0,200,1
91,21,29,0,0,800,1
92,18,29,0,0,600,1
93,21,28,0,0,900,1
94,24,32,0,0,200,1
95,26,42,0,0,400,1
96,12,22,0,0,700,1
97,40,47,0,0,400,1
98,21,30,0,0,600,1
99,6,45,0,0,1000,1
