0,39,40,0,0,400,1
1,8,32,0,0,300,1
2,11,24,0,0,300,1
3,11,13,0,0,900,1
4,0,49,0,0,800,1
5,18,41,0,0,900,1
6,4,47,0,0,600,1
7,22,47,0,0,800,1
8,1,17,0,0,600,1
9,1,27,0,0,800,1
10,17,37,0,0,800,1
11,38,40,0,0,400,1
12,24,39,0,0,600,1
13,27,44,0,0,200,1
14,5,26,0,0,800,1
15,16,39,0,0,400,1
16,4,15,0,0,100,1
17,16,41,0,0,300,1
18,29,45,0,0,1000,1
19,19,28,0,0,900,1
20,13,45,0,0,400,1
21,28,39,0,0,400,1
22,38,47,0,0,500,1
23,16,20,0,0,100,1
24,46,49,0,0,200,1
25,2,27,0,0,300,1
26,26,43,0,0,300,1
27,43,47,0,0,800,1
28,23,44,0,0,200,1
29,13,32,0,0,400,1
30,17,41,0,0,800,1
31,48,49,0,0,200,1
32,15,32,0,0,400,1
33,8,35,0,0,100,1
34,5,33,0,0,300,1
35,8,21,0,0,200,1
36,34,42,0,0,300,1
37,18,39,0,0,700,1
38,35,37,0,0,600,1
39,6,24,0,0,200,1
40,6,12,0,0,700,1
41,9,19,0,0,900,1
42,3,42,0,0,200,1
43,19,37,0,0,700,1
44,11,20,0,0,700,1
45,1,45,0,0,800,1
46,18,24,0,0,500,1
47,42,49,0,0,200,1
48,6,9,0,0,400,1
49,7,20,0,0,300,1
50,10,29,0,0,400,1
51,7,49,0,0,200,1
52,17,24,0,0,700,1
53,22,26,0,0,800,1
54,18,26,0,0,300,1
55,13,26,0,0,400,1
56,7,41,0,0,800,1
57,40,44,0,0,800,1
58,21,46,0,0,100,1
59,16,27,0,0,200,1
60,27,47,0,0,700,1
61,3,20,0,0,1000,1
62,39,45,0,0,900,1
63,2,32,0,0,800,1
64,13,39,0,0,800,1
65,18,44,0,0,900,1
66,25,28,0,0,700,1
67,11,14,0,0,700,1
68,34,48,0,0,700,1
69,12,27,0,0,800,1
70,9,31,0,0,800,1
71,4,35,0,0,100,1
72,6,33,0,0,800,1
73,20,23,0,0,800,1
74,28,45,0,0,800,1
75,12,23,0,0,300,1
76,11,36,0,0,300,1
77,33,46,0,0,800,1
78,27,41,0,0,900,1
79,7,18,0,0,1000,1
80,40,45,0,0,900,1
81,47,48,0,0,800,1
82,2,48,0,0,800,1
83,21,45,0,0,800,1
84,28,30,0,0,900,1
85,18,49,0,0,700,1
86,5,38,0,0,800,1
87,16,40,0,0,400,1
88,18,37,0,0,700,1
89,24,45,0,0,800,1
90,28,49,0,0,300,1
91,17,43,0,0,800,1
92,30,38,0,0,900,1
93,6,21,0,0,900,1
94,18,20,0,0,300,1
95,11,17,0,0,300,1
96,5,11,0,0,300,1
97,28,36,0,0,300,1
98,23,38,0,0,300,1
99,5,40,0,0,400,1
